Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
61516;9.8752;15.2014;1.5793;-0.0173;4.6445;264.2604;357.0189;True;True;15.0522;1.1313;0.1330;15.2929;271.1420;353.5036;0.0350;-0.0149;0.1561;0.0000;True;True;15.0476;1.1384;-0.1639;10.2761;257.0282;11.0732;-0.1646;0.1989;0.0719;0.0000;-1;;0.0000;0.0000;0.0000
61519;9.9164;15.2017;1.5804;-0.0089;4.1356;265.3248;356.8407;True;True;15.0531;1.1318;0.1389;15.0511;272.1878;353.4321;0.0235;0.0222;0.1462;0.0000;True;True;15.0412;1.1446;-0.1632;10.0666;257.4435;10.3900;-0.1518;0.1357;-0.0086;0.0000;-1;;0.0000;0.0000;0.0000
61522;9.9578;15.2021;1.5810;-0.0010;3.8787;266.2015;356.4527;True;True;15.0538;1.1328;0.1451;14.7034;272.5512;353.1762;0.0134;0.0293;0.1572;0.0000;True;True;15.0370;1.1492;-0.1650;8.5309;256.7170;10.7430;-0.0732;0.0908;-0.0562;0.0000;-1;;0.0000;0.0000;0.0000
61525;9.9996;15.2024;1.5813;0.0061;3.8046;266.8956;356.0829;True;True;15.0541;1.1339;0.1516;14.2547;273.3988;352.8507;0.0038;0.0209;0.1597;0.0000;True;True;15.0336;1.1515;-0.1664;7.2841;255.7084;9.3971;-0.0885;0.0387;-0.0351;0.0000;-1;;0.0000;0.0000;0.0000
61528;10.0409;15.2027;1.5814;0.0124;3.7585;267.4024;355.7608;True;True;15.0539;1.1347;0.1574;13.8931;273.8603;352.7464;-0.0061;0.0201;0.1411;0.0000;True;True;15.0314;1.1530;-0.1690;8.0360;255.4285;9.6579;-0.0359;0.0395;-0.0723;0.0000;-1;;0.0000;0.0000;0.0000
61531;10.0821;15.2027;1.5813;0.0178;3.7418;267.8139;355.4742;True;True;15.0536;1.1352;0.1631;13.5165;274.5102;352.6624;-0.0087;0.0106;0.1260;0.0000;True;True;15.0311;1.1547;-0.1720;7.6325;254.7891;10.3991;-0.0063;0.0330;-0.0775;0.0000;-1;;0.0000;0.0000;0.0000
61534;10.1241;15.2030;1.5812;0.0223;3.7804;268.1152;355.2167;True;True;15.0532;1.1357;0.1679;13.1782;275.5182;352.7033;-0.0076;0.0122;0.1105;0.0000;True;True;15.0314;1.1561;-0.1769;7.6378;254.9391;11.8945;0.0152;0.0359;-0.1455;0.0000;-1;;0.0000;0.0000;0.0000
61537;10.1657;15.2035;1.5814;0.0261;3.7806;268.3354;354.9338;True;True;15.0532;1.1369;0.1712;12.5824;275.8658;352.7290;0.0001;0.0291;0.0743;0.0000;True;True;15.0320;1.1581;-0.1830;7.6923;253.8477;13.0148;0.0238;0.0577;-0.1440;0.0000;-1;;0.0000;0.0000;0.0000
61540;10.2070;15.2041;1.5814;0.0293;3.7017;268.4013;354.7077;True;True;15.0532;1.1380;0.1736;12.0718;276.1463;352.5774;0.0037;0.0240;0.0480;0.0000;True;True;15.0326;1.1602;-0.1889;7.4606;252.7861;12.8545;0.0110;0.0426;-0.1418;0.0000;-1;;0.0000;0.0000;0.0000
61543;10.2488;15.2047;1.5817;0.0316;3.5913;268.3289;354.4662;True;True;15.0528;1.1385;0.1748;11.7942;276.4904;352.8282;-0.0140;0.0088;0.0187;0.0000;True;True;15.0335;1.1620;-0.1956;7.8050;252.5715;13.8814;0.0264;0.0487;-0.1634;0.0000;-1;;0.0000;0.0000;0.0000
61546;10.2907;15.2054;1.5818;0.0332;3.5074;268.1506;354.2376;True;True;15.0521;1.1385;0.1751;11.6718;276.3368;352.8174;-0.0172;-0.0022;0.0095;0.0000;True;True;15.0346;1.1644;-0.2020;7.8111;251.3141;13.9668;0.0231;0.0630;-0.1491;0.0000;-1;;0.0000;0.0000;0.0000
61549;10.3321;15.2061;1.5818;0.0342;3.4896;267.8450;354.0431;True;True;15.0507;1.1385;0.1754;11.5256;276.3175;352.6332;-0.0430;0.0000;0.0054;0.0000;True;True;15.0356;1.1667;-0.2083;7.6450;250.7617;14.7285;0.0221;0.0536;-0.1495;0.0000;-1;;0.0000;0.0000;0.0000
61552;10.3741;15.2067;1.5817;0.0347;3.4640;267.4861;353.8499;True;True;15.0489;1.1387;0.1751;11.4109;276.3445;352.5261;-0.0428;0.0070;-0.0154;0.0000;True;True;15.0364;1.1692;-0.2134;7.5095;249.9407;14.5123;0.0187;0.0656;-0.1097;0.0000;-1;;0.0000;0.0000;0.0000
61555;10.4152;15.2075;1.5816;0.0349;3.5167;267.1105;353.6845;True;True;15.0468;1.1393;0.1740;11.2375;276.2572;352.4667;-0.0515;0.0222;-0.0316;0.0000;True;True;15.0371;1.1714;-0.2178;7.2456;249.4196;14.2865;0.0207;0.0483;-0.1048;0.0000;-1;;0.0000;0.0000;0.0000
61558;10.4570;15.2082;1.5814;0.0348;3.5263;266.7358;353.5572;True;True;15.0450;1.1404;0.1721;10.9544;275.9627;352.1218;-0.0392;0.0279;-0.0522;0.0000;True;True;15.0378;1.1733;-0.2218;7.0026;248.8073;14.5052;0.0143;0.0410;-0.0910;0.0000;-1;;0.0000;0.0000;0.0000
61561;10.4993;15.2092;1.5813;0.0343;3.5397;266.4233;353.4309;True;True;15.0435;1.1419;0.1697;10.5246;275.5773;352.1061;-0.0325;0.0366;-0.0587;0.0000;True;True;15.0385;1.1752;-0.2255;6.9873;248.0849;14.6765;0.0163;0.0434;-0.0843;0.0000;-1;;0.0000;0.0000;0.0000
61564;10.5409;15.2104;1.5814;0.0338;3.4654;266.1767;353.3676;True;True;15.0424;1.1432;0.1670;10.1177;275.2631;352.2242;-0.0255;0.0319;-0.0652;0.0000;True;True;15.0392;1.1771;-0.2288;6.7384;247.5939;14.8435;0.0141;0.0444;-0.0767;0.0000;-1;;0.0000;0.0000;0.0000
61567;10.5821;15.2115;1.5816;0.0329;3.3763;265.9908;353.3233;True;True;15.0415;1.1444;0.1645;9.7648;275.0964;352.5858;-0.0170;0.0264;-0.0560;0.0000;True;True;15.0394;1.1783;-0.2317;6.5959;247.0515;14.6989;0.0050;0.0266;-0.0668;0.0000;-1;;0.0000;0.0000;0.0000
61570;10.6240;15.2128;1.5816;0.0319;3.2733;265.8224;353.3310;True;True;15.0410;1.1453;0.1621;9.6228;274.8378;352.6312;-0.0083;0.0206;-0.0530;0.0000;True;True;15.0400;1.1800;-0.2347;6.5063;246.6991;14.8231;0.0162;0.0491;-0.0736;0.0000;-1;;0.0000;0.0000;0.0000
61573;10.6657;15.2140;1.5818;0.0307;3.1778;265.6871;353.3890;True;True;15.0408;1.1462;0.1603;9.5475;274.6111;352.4880;-0.0017;0.0223;-0.0382;0.0000;True;True;15.0404;1.1818;-0.2380;6.1769;246.2079;14.8506;0.0135;0.0410;-0.0805;0.0000;-1;;0.0000;0.0000;0.0000
61576;10.7071;15.2152;1.5819;0.0295;3.0797;265.5567;353.4497;True;True;15.0410;1.1469;0.1588;9.3682;274.5776;352.4057;0.0054;0.0184;-0.0334;0.0000;True;True;15.0413;1.1839;-0.2414;5.8684;245.4648;14.6466;0.0181;0.0509;-0.0790;0.0000;-1;;0.0000;0.0000;0.0000
61579;10.7501;15.2163;1.5819;0.0282;3.0466;265.3959;353.5396;True;True;15.0413;1.1476;0.1577;9.2358;274.4669;352.3570;0.0090;0.0153;-0.0274;0.0000;True;True;15.0420;1.1860;-0.2449;5.5096;245.0194;14.4748;0.0181;0.0499;-0.0840;0.0000;-1;;0.0000;0.0000;0.0000
61582;10.7910;15.2173;1.5818;0.0271;3.0645;265.2221;353.6502;True;True;15.0420;1.1486;0.1568;9.1006;274.4072;352.2020;0.0183;0.0222;-0.0176;0.0000;True;True;15.0429;1.1880;-0.2483;5.1581;244.8593;14.3289;0.0182;0.0402;-0.0756;0.0000;-1;;0.0000;0.0000;0.0000
61585;10.8318;15.2185;1.5818;0.0259;3.0654;265.0569;353.7516;True;True;15.0426;1.1492;0.1561;8.9679;274.3387;352.0611;0.0122;0.0118;-0.0124;0.0000;True;True;15.0442;1.1899;-0.2520;4.8667;244.2249;14.0447;0.0293;0.0397;-0.0863;0.0000;-1;;0.0000;0.0000;0.0000
61588;10.8743;15.2197;1.5816;0.0248;3.0905;264.9086;353.7972;True;True;15.0432;1.1497;0.1558;8.8807;274.3590;352.0145;0.0148;0.0082;-0.0077;0.0000;True;True;15.0454;1.1916;-0.2554;4.5753;243.8401;13.9980;0.0285;0.0438;-0.0837;0.0000;-1;;0.0000;0.0000;0.0000
61591;10.9159;15.2209;1.5815;0.0239;3.0929;264.7810;353.8024;True;True;15.0438;1.1499;0.1555;8.8727;274.3780;351.9720;0.0144;0.0029;-0.0066;0.0000;True;True;15.0465;1.1932;-0.2586;4.2402;243.5603;13.5845;0.0293;0.0398;-0.0762;0.0000;-1;;0.0000;0.0000;0.0000
61594;10.9575;15.2221;1.5815;0.0231;3.0530;264.6733;353.8055;True;True;15.0445;1.1499;0.1552;8.9312;274.3628;351.9976;0.0188;-0.0007;-0.0104;0.0000;True;True;15.0479;1.1948;-0.2616;4.0287;243.1248;13.4353;0.0371;0.0370;-0.0680;0.0000;-1;;0.0000;0.0000;0.0000
61597;10.9995;15.2234;1.5815;0.0224;3.0228;264.5612;353.7411;True;True;15.0455;1.1499;0.1547;8.8977;274.2567;352.0996;0.0248;0.0020;-0.0104;0.0000;True;True;15.0493;1.1962;-0.2635;3.9309;242.8280;13.2895;0.0332;0.0307;-0.0352;0.0000;-1;;0.0000;0.0000;0.0000
61600;11.0409;15.2247;1.5814;0.0217;3.0338;264.4438;353.7242;True;True;15.0462;1.1500;0.1545;8.8875;274.1994;352.1814;0.0151;0.0025;-0.0036;0.0000;True;True;15.0506;1.1971;-0.2639;3.8360;243.0685;13.0813;0.0273;0.0206;0.0058;0.0000;-1;;0.0000;0.0000;0.0000
61603;11.0819;15.2259;1.5814;0.0209;3.1200;264.2563;353.7118;True;True;15.0471;1.1502;0.1544;8.8641;274.2362;352.2133;0.0210;0.0059;-0.0003;0.0000;True;True;15.0517;1.1972;-0.2630;3.8600;243.4678;12.5199;0.0274;-0.0071;0.0312;0.0000;-1;;0.0000;0.0000;0.0000
61606;11.1245;15.2270;1.5815;0.0201;3.1417;264.0473;353.7118;True;True;15.0479;1.1505;0.1544;8.8603;274.2802;352.2055;0.0194;0.0081;-0.0003;0.0000;True;True;15.0525;1.1961;-0.2602;4.6136;244.1445;12.3364;0.0146;-0.0309;0.0876;0.0000;-1;;0.0000;0.0000;0.0000
61609;11.1661;15.2281;1.5815;0.0193;3.1516;263.8026;353.7063;True;True;15.0485;1.1509;0.1543;8.8379;274.3275;352.0967;0.0125;0.0066;-0.0028;0.0000;True;True;15.0533;1.1955;-0.2548;5.3823;245.7654;12.1515;0.0226;-0.0051;0.1455;0.0000;-1;;0.0000;0.0000;0.0000
61612;11.2075;15.2291;1.5815;0.0186;3.1687;263.5783;353.6765;True;True;15.0491;1.1513;0.1539;8.7821;274.3437;352.0493;0.0133;0.0135;-0.0167;0.0000;True;True;15.0546;1.1957;-0.2486;4.8564;247.4618;11.4881;0.0327;0.0071;0.1473;0.0000;-1;;0.0000;0.0000;0.0000
61615;11.2492;15.2301;1.5814;0.0184;3.1384;263.4029;353.5755;True;True;15.0496;1.1518;0.1527;8.6026;274.2241;351.9518;0.0101;0.0104;-0.0325;0.0000;True;True;15.0555;1.1956;-0.2434;4.6744;248.9346;11.2918;0.0125;-0.0018;0.1143;0.0000;-1;;0.0000;0.0000;0.0000
61618;11.2909;15.2309;1.5813;0.0181;3.1802;263.3612;353.4359;True;True;15.0499;1.1524;0.1510;8.5472;274.0275;351.8898;0.0084;0.0164;-0.0393;0.0000;True;True;15.0560;1.1961;-0.2398;4.6088;249.7448;11.1573;0.0126;0.0214;0.0677;0.0000;-1;;0.0000;0.0000;0.0000
61621;11.3326;15.2317;1.5811;0.0178;3.2803;263.3988;353.2849;True;True;15.0505;1.1535;0.1490;8.3889;273.8366;351.8335;0.0171;0.0312;-0.0504;0.0000;True;True;15.0562;1.1972;-0.2378;4.2859;249.9965;11.2520;-0.0006;0.0309;0.0455;0.0000;-1;;0.0000;0.0000;0.0000
61624;11.3743;15.2324;1.5809;0.0175;3.3704;263.4860;353.1637;True;True;15.0512;1.1547;0.1473;8.0960;273.4736;351.8732;0.0142;0.0258;-0.0363;0.0000;True;True;15.0557;1.1988;-0.2367;3.8094;250.4435;11.1276;-0.0178;0.0393;0.0170;0.0000;-1;;0.0000;0.0000;0.0000
61627;11.4173;15.2329;1.5807;0.0172;3.5303;263.5593;353.0824;True;True;15.0519;1.1557;0.1463;7.9688;273.2772;351.8411;0.0163;0.0240;-0.0140;0.0000;True;True;15.0550;1.2007;-0.2363;3.6262;250.4714;11.1467;-0.0167;0.0560;0.0091;0.0000;4;En movimiento;4.8950;1.1499;-1.7588
61630;11.4580;15.2334;1.5805;0.0167;3.6544;263.6013;353.0881;True;True;15.0525;1.1571;0.1460;7.8117;273.3006;352.2499;0.0159;0.0408;-0.0009;0.0000;True;True;15.0541;1.2032;-0.2352;3.0876;250.7427;11.1946;-0.0259;0.0613;0.0351;0.0000;4;En movimiento;5.2595;1.1434;-1.7228
61633;11.4994;15.2340;1.5804;0.0161;3.7186;263.5912;353.1126;True;True;15.0531;1.1590;0.1469;7.4299;273.5573;352.7516;0.0114;0.0419;0.0300;0.0000;True;True;15.0530;1.2053;-0.2332;2.6737;251.5512;11.1814;-0.0233;0.0494;0.0555;0.0000;4;En movimiento;5.6302;1.1410;-1.6862
61636;11.5409;15.2343;1.5803;0.0153;3.8270;263.5444;353.1655;True;True;15.0534;1.1607;0.1484;6.9165;273.8693;353.3441;0.0075;0.0416;0.0399;0.0000;True;True;15.0520;1.2071;-0.2303;2.2556;252.3784;11.0283;-0.0226;0.0402;0.0720;0.0000;4;En movimiento;6.0019;1.1296;-1.6495
61639;11.5825;15.2347;1.5800;0.0147;3.9433;263.5392;353.2045;True;True;15.0532;1.1623;0.1505;6.5310;274.3900;354.5253;-0.0035;0.0374;0.0554;0.0000;True;True;15.0509;1.2081;-0.2271;2.1256;253.6600;11.3989;-0.0246;0.0146;0.0742;0.0000;4;En movimiento;6.3745;1.1231;-1.6127
61642;11.6241;15.2348;1.5797;0.0140;4.1401;263.5380;353.2553;True;True;15.0529;1.1636;0.1533;6.0832;275.2831;355.2977;-0.0069;0.0281;0.0658;0.0000;True;True;15.0497;1.2083;-0.2239;1.9834;254.6157;11.2689;-0.0284;-0.0022;0.0661;0.0000;4;En movimiento;6.7479;1.1269;-1.5758
61645;11.6659;15.2347;1.5795;0.0129;4.3621;263.4189;353.3658;True;True;15.0527;1.1644;0.1558;6.1207;275.9243;355.3280;-0.0039;0.0155;0.0555;0.0000;True;True;15.0488;1.2075;-0.2224;2.0253;255.0105;11.4279;-0.0207;-0.0263;0.0236;0.0000;4;En movimiento;7.1220;1.1095;-1.5388
61648;11.7070;15.2346;1.5792;0.0112;4.6092;263.1223;353.4414;True;True;15.0529;1.1650;0.1574;6.3324;276.4420;355.4288;0.0095;0.0143;0.0265;0.0000;True;True;15.0481;1.2061;-0.2221;2.4889;254.8013;11.8304;-0.0112;-0.0382;-0.0053;0.0000;4;En movimiento;7.4901;1.1032;-1.5025
61651;11.7493;15.2343;1.5786;0.0087;5.0219;262.4647;353.6391;True;True;15.0530;1.1648;0.1575;6.3901;276.4863;355.5724;-0.0018;-0.0074;-0.0050;0.0000;True;True;15.0482;1.2043;-0.2232;2.9608;254.5252;12.0669;0.0121;-0.0495;-0.0379;0.0000;4;En movimiento;7.8689;1.1129;-1.4651
61654;11.7912;15.2340;1.5776;0.0052;5.6881;261.4696;353.9611;True;True;15.0535;1.1644;0.1565;6.6233;276.2944;355.8531;0.0159;-0.0189;-0.0403;0.0000;True;True;15.0493;1.2014;-0.2259;3.5501;254.0957;11.6601;0.0323;-0.0788;-0.0870;0.0000;4;En movimiento;8.2440;1.0897;-1.4280
61657;11.8322;15.2332;1.5766;0.0005;6.3454;259.9515;354.4912;True;True;15.0538;1.1632;0.1546;6.9085;276.0590;356.1719;0.0015;-0.0277;-0.0414;0.0000;True;True;15.0514;1.1979;-0.2323;3.9388;253.2779;10.5099;0.0607;-0.0899;-0.1915;0.0000;4;En movimiento;8.6108;1.0834;-1.3918
61660;11.8745;15.2324;1.5753;-0.0053;7.1162;258.1228;355.0827;True;True;15.0536;1.1619;0.1528;7.2256;275.9245;356.2457;-0.0121;-0.0358;-0.0466;0.0000;True;True;15.0547;1.1927;-0.2440;4.3715;251.3732;9.4834;0.0830;-0.1469;-0.3298;0.0000;4;En movimiento;8.9905;1.0991;-1.3543
61663;11.9165;15.2317;1.5738;-0.0120;8.0964;255.7946;355.8578;True;True;15.0527;1.1604;0.1509;7.5296;275.7638;356.2700;-0.0255;-0.0335;-0.0485;0.0000;True;True;15.0590;1.1855;-0.2614;5.6841;247.9511;8.3227;0.1252;-0.1805;-0.4614;0.0000;4;En movimiento;9.3661;1.0701;-1.3172
61666;11.9577;15.2316;1.5720;-0.0193;9.1331;253.3179;356.6072;True;True;15.0512;1.1591;0.1487;7.8093;275.6928;356.3338;-0.0480;-0.0319;-0.0553;0.0000;True;True;15.0654;1.1780;-0.2822;6.9778;243.5833;7.4220;0.1612;-0.1803;-0.5105;0.0000;4;En movimiento;9.7356;1.0638;-1.2807
61669;11.9996;15.2318;1.5701;-0.0271;10.2929;250.7975;357.3534;True;True;15.0489;1.1584;0.1463;7.9857;275.5082;356.4426;-0.0526;-0.0054;-0.0625;0.0000;True;True;15.0724;1.1707;-0.3047;7.3921;240.1989;5.9613;0.1814;-0.1816;-0.5773;0.0000;4;En movimiento;10.1107;1.0854;-1.2436
61672;12.0410;15.2323;1.5682;-0.0355;11.3896;248.1668;357.9288;True;True;15.0464;1.1586;0.1437;8.0530;275.4576;356.5833;-0.0656;0.0089;-0.0615;0.0000;True;True;15.0795;1.1638;-0.3313;7.7603;236.2773;3.8994;0.1649;-0.1513;-0.6836;0.0000;4;En movimiento;10.4811;1.0507;-1.2070
61675;12.0821;15.2331;1.5663;-0.0445;12.4597;245.7471;358.3619;True;True;15.0437;1.1599;0.1406;8.1821;275.2795;356.7008;-0.0616;0.0430;-0.0783;0.0000;True;True;15.0837;1.1596;-0.3641;7.8579;232.1819;0.7352;0.0720;-0.0679;-0.8066;0.0000;4;En movimiento;10.8495;1.0445;-1.1707
61678;12.1244;15.2339;1.5649;-0.0545;13.3261;243.3645;358.6887;True;True;15.0411;1.1625;0.1368;7.9707;274.8937;357.2463;-0.0586;0.0733;-0.0959;0.0000;True;True;15.0867;1.1588;-0.4062;7.0054;227.2274;356.8522;0.0710;-0.0067;-1.0735;0.0000;4;En movimiento;11.2280;1.0719;-1.1333
61681;12.1662;15.2353;1.5631;-0.0654;14.3300;240.8030;359.0099;True;True;15.0385;1.1659;0.1324;7.4514;274.3384;358.2675;-0.0669;0.0823;-0.1063;0.0000;True;True;15.0914;1.1632;-0.4582;5.3414;218.7964;355.4477;0.1394;0.1726;-1.3036;0.0000;4;En movimiento;11.6026;1.0315;-1.0963
61684;12.2080;15.2368;1.5618;-0.0780;15.1256;238.0090;359.1049;True;True;15.0355;1.1693;0.1281;7.0228;273.9681;359.4672;-0.0854;0.0889;-0.1107;0.0000;True;True;15.0956;1.1725;-0.5108;0.8916;209.4775;353.3636;0.0728;0.2520;-1.3477;0.0000;4;En movimiento;11.9774;1.0254;-1.0593
61687;12.2491;15.2384;1.5599;-0.0916;16.0870;234.7992;358.9827;True;True;15.0327;1.1727;0.1240;6.5252;273.8475;0.5225;-0.0595;0.0807;-0.0955;0.0000;True;True;15.1008;1.1889;-0.5600;352.8961;203.6495;349.5516;0.1800;0.4973;-1.1233;0.0000;4;En movimiento;12.3451;1.0193;-1.0229
61690;12.2912;15.2402;1.5571;-0.1070;17.5722;230.9695;357.9480;True;True;15.0297;1.1748;0.1200;6.2400;274.2299;1.3506;-0.0776;0.0398;-0.0987;0.0000;True;True;15.1073;1.2118;-0.5974;338.6582;200.7286;342.3407;0.1310;0.4702;-0.9111;0.0000;4;En movimiento;12.7219;1.0125;-0.9857
61693;12.3327;15.2419;1.5531;-0.1234;19.1788;226.9441;356.5935;True;True;15.0269;1.1766;0.1159;6.6207;274.7271;1.1779;-0.0658;0.0466;-0.1007;0.0000;True;True;15.1117;1.2248;-0.6359;336.5227;200.4556;342.7473;0.0835;0.2131;-0.9696;0.0000;4;En movimiento;13.0940;1.0065;-0.9490
61696;12.3749;15.2428;1.5491;-0.1405;20.5382;223.2061;355.3929;True;True;15.0250;1.1793;0.1116;7.1098;275.0274;359.5949;-0.0377;0.0709;-0.1117;0.0000;True;True;15.1147;1.2326;-0.6762;339.9998;195.1391;344.5774;0.1036;0.1696;-1.0110;0.0000;4;En movimiento;13.4720;1.0453;-0.9116
61699;12.4162;15.2434;1.5447;-0.1587;21.7193;219.7848;354.4785;True;True;15.0242;1.1827;0.1070;7.2307;275.2329;358.9796;-0.0125;0.0843;-0.1025;0.0000;True;True;15.1185;1.2346;-0.7141;343.9234;188.1191;348.3645;0.0681;0.0087;-0.8554;0.0000;4;En movimiento;13.8421;0.9938;-0.8751
61702;12.4581;15.2435;1.5401;-0.1776;22.7851;216.7010;353.7464;True;True;15.0244;1.1860;0.1026;6.7907;276.1400;359.7113;0.0055;0.0729;-0.1080;0.0000;True;True;15.1199;1.2307;-0.7467;346.6404;185.0058;346.5994;0.0242;-0.1295;-0.7509;0.0000;4;En movimiento;14.2168;0.9878;-0.8381
61705;12.4997;15.2431;1.5353;-0.1969;23.9531;213.8041;352.8605;True;True;15.0251;1.1882;0.0989;7.0945;275.9534;359.6252;0.0187;0.0394;-0.0773;0.0000;True;True;15.1238;1.2216;-0.7761;350.0871;181.2331;345.8514;0.1168;-0.2919;-0.6790;0.0000;4;En movimiento;14.5898;1.0322;-0.8012
61708;12.5416;15.2421;1.5301;-0.2157;24.7573;211.4236;351.4427;True;True;15.0254;1.1884;0.0964;7.9610;275.6646;359.0983;-0.0031;-0.0192;-0.0505;0.0000;True;True;15.1294;1.2054;-0.8027;355.2044;177.9246;345.9423;0.1885;-0.4797;-0.6139;0.0000;4;En movimiento;14.9651;0.9752;-0.7642
61711;12.5831;15.2411;1.5244;-0.2330;25.7047;209.3137;350.5764;True;True;15.0255;1.1878;0.0952;9.1964;275.8404;359.2727;0.0025;-0.0142;-0.0040;0.0000;True;True;15.1441;1.1848;-0.8231;0.3052;172.0412;346.3596;0.3886;-0.4905;-0.4116;0.0000;4;Parada;15.2127;1.0789;-0.7397
61714;12.6248;15.2400;1.5181;-0.2481;26.8632;207.2476;349.5742;True;True;15.0249;1.1870;0.0964;10.1751;276.2017;358.5807;-0.0209;-0.0204;0.0361;0.0000;True;True;15.1571;1.1646;-0.8344;6.7892;168.8648;350.9422;0.2302;-0.3877;-0.1567;0.0000;-1;;0.0000;0.0000;0.0000
61717;12.6665;15.2385;1.5126;-0.2601;28.4519;205.9873;349.4323;True;True;15.0246;1.1880;0.0974;10.7843;278.0933;0.0604;0.0041;0.0465;0.0134;0.0000;True;True;15.1651;1.1567;-0.8388;7.1220;170.2484;353.8590;0.1664;-0.1444;-0.0756;0.0000;-1;;0.0000;0.0000;0.0000
61720;12.7090;15.2370;1.5079;-0.2693;29.5587;205.2619;349.3651;True;True;15.0243;1.1906;0.0964;10.3574;278.4272;1.3513;-0.0178;0.0634;-0.0355;0.0000;True;True;15.1686;1.1519;-0.8412;6.7374;172.7690;356.0574;0.0403;-0.0780;-0.0644;0.0000;-1;;0.0000;0.0000;0.0000
61723;12.7502;15.2360;1.5044;-0.2753;30.5315;204.9381;349.0868;True;True;15.0235;1.1934;0.0943;10.0012;278.2161;2.3938;-0.0239;0.0634;-0.0658;0.0000;True;True;15.1729;1.1502;-0.8456;5.3680;174.0809;354.5255;0.1047;-0.0099;-0.1073;0.0000;-1;;0.0000;0.0000;0.0000
61726;12.7919;15.2354;1.5024;-0.2781;31.3888;204.7216;349.0751;True;True;15.0223;1.1956;0.0912;9.5869;277.6272;3.4964;-0.0307;0.0514;-0.0703;0.0000;True;True;15.1763;1.1536;-0.8494;3.5192;171.5174;352.5603;0.0671;0.0998;-0.0704;0.0000;-1;;0.0000;0.0000;0.0000
61729;12.8341;15.2346;1.5029;-0.2787;31.2229;205.0617;348.8787;True;True;15.0209;1.1973;0.0886;9.1499;277.1013;3.4322;-0.0357;0.0281;-0.0612;0.0000;True;True;15.1761;1.1600;-0.8506;2.8625;172.1587;353.6181;-0.0504;0.1696;-0.0004;0.0000;-1;;0.0000;0.0000;0.0000
61732;12.8759;15.2338;1.5042;-0.2765;30.8034;205.7904;349.0399;True;True;15.0196;1.1978;0.0852;8.9921;276.7540;3.0179;-0.0320;0.0036;-0.0904;0.0000;True;True;15.1722;1.1684;-0.8482;0.2845;174.3447;352.7469;-0.1229;0.2088;0.0939;0.0000;-1;;0.0000;0.0000;0.0000
61735;12.9181;15.2325;1.5066;-0.2719;30.2618;207.1666;349.5879;True;True;15.0187;1.1968;0.0810;8.8018;275.6819;2.6263;-0.0200;-0.0334;-0.1079;0.0000;True;True;15.1661;1.1764;-0.8421;358.3220;177.0889;351.7495;-0.1487;0.2114;0.1985;0.0000;-1;;0.0000;0.0000;0.0000
61738;12.9594;15.2313;1.5095;-0.2647;29.5936;208.8812;350.0049;True;True;15.0181;1.1950;0.0775;8.3625;274.4470;2.7400;-0.0172;-0.0586;-0.0713;0.0000;True;True;15.1601;1.1875;-0.8276;355.7227;178.5719;353.4517;-0.1526;0.2767;0.4305;0.0000;-1;;0.0000;0.0000;0.0000
61741;13.0007;15.2293;1.5134;-0.2557;28.4673;211.3447;350.6056;True;True;15.0172;1.1916;0.0758;8.5051;273.8817;2.2841;-0.0190;-0.0835;-0.0258;0.0000;True;True;15.1520;1.1955;-0.8070;356.1415;186.2142;359.0265;-0.1994;0.1797;0.5554;0.0000;-1;;0.0000;0.0000;0.0000
61744;13.0426;15.2269;1.5182;-0.2450;26.9820;214.3902;351.0467;True;True;15.0163;1.1883;0.0755;9.1430;273.1282;0.9981;-0.0267;-0.0708;0.0005;0.0000;True;True;15.1449;1.2021;-0.7789;356.0734;191.2319;3.8399;-0.1760;0.1121;0.6959;0.0000;-1;;0.0000;0.0000;0.0000
61747;13.0842;15.2242;1.5237;-0.2320;25.3741;218.0337;351.9507;True;True;15.0159;1.1870;0.0769;9.1836;272.9678;0.8135;0.0037;-0.0055;0.0514;0.0000;True;True;15.1371;1.2068;-0.7462;356.3832;197.3916;10.3705;-0.1640;0.1103;0.8144;0.0000;-1;;0.0000;0.0000;0.0000
61750;13.1260;15.2215;1.5298;-0.2177;23.4587;221.6878;352.7136;True;True;15.0167;1.1880;0.0806;8.8291;272.7640;359.7646;0.0193;0.0328;0.0988;0.0000;True;True;15.1277;1.2107;-0.7073;355.5140;201.2803;12.8933;-0.2536;0.0951;0.9111;0.0000;-1;;0.0000;0.0000;0.0000
61753;13.1667;15.2190;1.5361;-0.2017;21.4637;225.4673;353.4661;True;True;15.0181;1.1899;0.0863;8.1122;272.8001;358.9953;0.0444;0.0450;0.1571;0.0000;True;True;15.1182;1.2112;-0.6659;355.3041;205.8842;13.9502;-0.2068;-0.0260;1.0225;0.0000;-1;;0.0000;0.0000;0.0000
