Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
31430;13.1277;15.2144;1.5205;-0.4366;8.9241;216.3612;349.5371;True;True;15.0376;1.1777;-0.1397;5.7699;273.2955;350.8266;0.1997;-0.0161;0.6487;0.0000;True;True;15.1299;1.2877;-0.9460;347.4075;200.5239;2.7493;-0.3068;-0.1119;1.9420;0.0000;-1;;0.0000;0.0000;0.0000
31433;13.1682;15.2128;1.5237;-0.3924;8.7106;223.9498;351.0504;True;True;15.0466;1.1737;-0.1132;4.4523;274.1333;350.1314;0.1858;-0.1576;0.5914;0.0000;True;True;15.1254;1.2738;-0.8654;347.7503;208.8514;7.3527;-0.0402;-0.4569;1.7933;0.0000;-1;;0.0000;0.0000;0.0000
31436;13.2098;15.2126;1.5277;-0.3453;8.2611;231.6070;352.7373;True;True;15.0531;1.1627;-0.0912;5.1113;275.7892;349.4543;0.1260;-0.3189;0.4288;0.0000;True;True;15.1201;1.2529;-0.7818;351.4584;217.3513;10.0718;-0.1274;-0.5198;2.0311;0.0000;-1;;0.0000;0.0000;0.0000
31439;13.2516;15.2141;1.5310;-0.2979;7.5910;238.4628;354.7086;True;True;15.0592;1.1572;-0.0763;7.4630;271.0419;354.1184;0.1838;-0.0192;0.4461;0.0000;True;True;15.1181;1.2280;-0.6994;352.6947;228.3400;8.9682;-0.0372;-0.6729;1.8920;0.0000;-1;;0.0000;0.0000;0.0000
31442;13.2941;15.2169;1.5343;-0.2523;7.1832;244.0541;356.5461;True;True;15.0670;1.1587;-0.0491;3.8277;270.7272;352.3460;0.1676;0.0591;0.7422;0.0000;True;True;15.1146;1.2003;-0.6234;358.4698;230.6547;12.0274;-0.1013;-0.6531;2.0601;0.0000;-1;;0.0000;0.0000;0.0000
31445;13.3351;15.2201;1.5389;-0.2098;6.7352;248.7475;357.4938;True;True;15.0725;1.1631;-0.0238;2.7448;273.7902;352.2682;0.1149;0.1341;0.5889;0.0000;True;True;15.1163;1.1829;-0.5476;1.1531;231.4063;8.6548;0.1232;-0.3663;1.8085;0.0000;-1;;0.0000;0.0000;0.0000
31448;13.3763;15.2240;1.5441;-0.1719;6.0897;253.1833;357.6147;True;True;15.0776;1.1723;-0.0015;2.0117;271.2172;351.9404;0.1561;0.2677;0.5877;0.0000;True;True;15.1190;1.1718;-0.4813;2.7308;237.9287;12.6916;0.0579;-0.1346;1.6231;0.0000;-1;;0.0000;0.0000;0.0000
31451;13.4176;15.2282;1.5511;-0.1394;5.6180;256.8237;357.5238;True;True;15.0849;1.1838;0.0212;0.3860;271.2473;352.5453;0.1726;0.2712;0.5435;0.0000;True;True;15.1241;1.1710;-0.4286;1.8059;241.8347;15.0007;0.1045;-0.0507;1.1561;0.0000;-1;;0.0000;0.0000;0.0000
31454;13.4647;15.2325;1.5589;-0.1124;4.9249;259.8694;357.3998;True;True;15.0902;1.1931;0.0419;359.2968;270.8580;354.9846;0.2375;0.4120;1.0234;0.0000;True;True;15.1235;1.1760;-0.3869;2.2548;244.3931;16.7224;-0.0992;0.4989;1.8383;0.0000;-1;;0.0000;0.0000;0.0000
31457;13.4976;15.2371;1.5667;-0.0903;4.0699;262.1041;357.0684;True;True;15.0942;1.1993;0.0626;359.5985;270.9429;355.5495;0.0741;0.1038;0.4313;0.0000;True;True;15.1220;1.1897;-0.3616;359.3730;247.1063;17.6173;-0.0166;0.3207;0.4103;0.0000;-1;;0.0000;0.0000;0.0000
31460;13.5394;15.2429;1.5733;-0.0722;4.1820;263.6292;356.8627;True;True;15.0975;1.2038;0.0818;0.5755;271.6812;354.8059;0.0856;0.1091;0.4403;0.0000;True;True;15.1174;1.2029;-0.3441;359.0646;245.2947;22.8261;-0.1677;0.3218;0.4556;0.0000;-1;;0.0000;0.0000;0.0000
31463;13.5810;15.2497;1.5781;-0.0579;4.1826;264.3493;357.1458;True;True;15.1014;1.2082;0.0965;0.8987;271.8796;354.3346;0.1060;0.1088;0.3280;0.0000;True;True;15.1125;1.2221;-0.3242;358.3421;244.6323;18.0802;-0.0487;0.4872;0.4355;0.0000;-1;;0.0000;0.0000;0.0000
31466;13.6231;15.2564;1.5823;-0.0467;3.8287;264.5715;357.2526;True;True;15.1077;1.2130;0.1076;0.5182;272.3438;354.8329;0.1567;0.1099;0.2318;0.0000;True;True;15.1127;1.2401;-0.3087;354.9912;247.1581;18.1756;-0.0069;0.4280;0.3646;0.0000;-1;;0.0000;0.0000;0.0000
31469;13.6651;15.2629;1.5849;-0.0374;3.1335;264.3607;357.4841;True;True;15.1146;1.2157;0.1156;0.0329;273.1297;355.6732;0.1707;0.0380;0.1799;0.0000;True;True;15.1130;1.2543;-0.2960;352.9072;249.7638;16.7424;0.0008;0.2866;0.3027;0.0000;-1;;0.0000;0.0000;0.0000
31472;13.7076;15.2698;1.5848;-0.0299;3.4362;264.1340;357.2343;True;True;15.1213;1.2144;0.1211;0.4523;273.3893;356.1862;0.1587;-0.0622;0.1091;0.0000;True;True;15.1133;1.2613;-0.2846;351.9472;251.0639;14.4317;0.0125;0.1129;0.2601;0.0000;-1;;0.0000;0.0000;0.0000
31475;13.7500;15.2766;1.5846;-0.0234;3.9926;264.0092;356.5997;True;True;15.1284;1.2105;0.1250;1.2806;273.4225;355.6574;0.1802;-0.1195;0.0876;0.0000;True;True;15.1135;1.2609;-0.2757;351.7082;253.3842;14.0879;-0.0004;-0.0540;0.2142;0.0000;-1;;0.0000;0.0000;0.0000
31478;13.7913;15.2827;1.5853;-0.0185;4.1970;263.8946;355.9103;True;True;15.1359;1.2055;0.1267;2.0802;274.1682;355.4575;0.1888;-0.1223;0.0140;0.0000;True;True;15.1127;1.2552;-0.2684;353.0367;253.5524;12.7806;-0.0368;-0.1734;0.1699;0.0000;-1;;0.0000;0.0000;0.0000
31481;13.8325;15.2880;1.5869;-0.0155;3.6282;264.0048;355.0749;True;True;15.1434;1.2006;0.1268;2.8526;274.7029;355.7729;0.1738;-0.1094;-0.0040;0.0000;True;True;15.1126;1.2481;-0.2626;355.2375;252.6552;10.5703;0.0274;-0.1465;0.1271;0.0000;-1;;0.0000;0.0000;0.0000
31484;13.8746;15.2933;1.5876;-0.0135;3.1514;264.2559;354.7776;True;True;15.1514;1.1972;0.1260;3.6893;274.9413;354.6005;0.1953;-0.0806;-0.0234;0.0000;True;True;15.1158;1.2431;-0.2582;356.8583;251.5388;9.7152;0.0938;-0.1239;0.0899;0.0000;-1;;0.0000;0.0000;0.0000
31487;13.9162;15.2987;1.5873;-0.0128;3.0169;264.4707;354.7145;True;True;15.1581;1.1933;0.1240;4.1256;274.6800;353.3366;0.1370;-0.1012;-0.0636;0.0000;True;True;15.1213;1.2401;-0.2527;358.2994;252.3558;11.2538;0.1566;-0.0482;0.1504;0.0000;-1;;0.0000;0.0000;0.0000
31490;13.9582;15.3040;1.5870;-0.0138;3.1655;264.7354;354.5930;True;True;15.1623;1.1892;0.1209;4.6976;274.4662;353.7930;0.0875;-0.0905;-0.0871;0.0000;True;True;15.1277;1.2376;-0.2474;356.8525;254.2805;10.4891;0.1503;-0.0672;0.1090;0.0000;-1;;0.0000;0.0000;0.0000
31493;13.9992;15.3094;1.5874;-0.0155;3.1975;265.0551;354.2157;True;True;15.1650;1.1870;0.1162;4.9752;273.6389;354.1589;0.0487;-0.0319;-0.1105;0.0000;True;True;15.1331;1.2342;-0.2443;357.3774;253.7941;9.5595;0.1091;-0.0640;0.0569;0.0000;-1;;0.0000;0.0000;0.0000
31496;14.0416;15.3147;1.5882;-0.0183;2.9253;265.2582;354.1026;True;True;15.1669;1.1875;0.1105;4.8678;272.7092;354.1280;0.0417;0.0505;-0.1417;0.0000;True;True;15.1390;1.2325;-0.2446;358.0432;253.3687;7.8257;0.1517;-0.0348;-0.0543;0.0000;-1;;0.0000;0.0000;0.0000
31499;14.0828;15.3194;1.5894;-0.0219;2.2707;265.2434;354.2661;True;True;15.1682;1.1903;0.1045;3.9724;272.0648;354.0694;0.0150;0.0718;-0.1461;0.0000;True;True;15.1454;1.2306;-0.2481;358.5034;252.8709;8.1393;0.1528;-0.0431;-0.0926;0.0000;-1;;0.0000;0.0000;0.0000
31502;14.1244;15.3234;1.5909;-0.0260;1.6430;265.0320;354.3531;True;True;15.1676;1.1936;0.0991;3.3310;271.6416;354.3623;-0.0219;0.0810;-0.1157;0.0000;True;True;15.1516;1.2295;-0.2526;358.1028;252.1396;7.5186;0.1491;-0.0283;-0.1141;0.0000;-1;;0.0000;0.0000;0.0000
31505;14.1663;15.3268;1.5916;-0.0302;1.4817;264.7845;354.2362;True;True;15.1666;1.1977;0.0943;2.6845;271.6283;354.4568;-0.0215;0.1019;-0.1089;0.0000;True;True;15.1575;1.2275;-0.2597;357.9867;252.4022;7.9819;0.1433;-0.0552;-0.2083;0.0000;-1;;0.0000;0.0000;0.0000
31508;14.2083;15.3295;1.5918;-0.0344;1.6415;264.5762;354.0412;True;True;15.1659;1.2016;0.0903;1.7995;271.6132;354.6972;-0.0169;0.0913;-0.0927;0.0000;True;True;15.1624;1.2247;-0.2697;358.4755;251.0267;9.3815;0.0994;-0.0745;-0.2559;0.0000;-1;;0.0000;0.0000;0.0000
31511;14.2503;15.3316;1.5919;-0.0390;1.6874;264.4787;353.8076;True;True;15.1654;1.2046;0.0875;0.9948;272.0547;354.7577;-0.0163;0.0565;-0.0600;0.0000;True;True;15.1652;1.2212;-0.2811;0.0604;249.8930;10.9046;0.0648;-0.0836;-0.2870;0.0000;-1;;0.0000;0.0000;0.0000
31514;14.2918;15.3331;1.5919;-0.0433;1.7191;264.4185;353.7578;True;True;15.1650;1.2061;0.0848;0.9096;272.5082;354.1276;-0.0080;0.0302;-0.0790;0.0000;True;True;15.1679;1.2189;-0.2935;0.7906;247.7271;10.8664;0.0703;-0.0281;-0.3250;0.0000;-1;;0.0000;0.0000;0.0000
31517;14.3343;15.3340;1.5918;-0.0476;1.8018;264.2979;353.7771;True;True;15.1645;1.2071;0.0809;0.6874;272.2111;354.6148;-0.0102;0.0192;-0.0892;0.0000;True;True;15.1711;1.2181;-0.3067;0.7299;245.0127;12.5283;0.0685;-0.0095;-0.3015;0.0000;-1;;0.0000;0.0000;0.0000
31520;14.3752;15.3344;1.5917;-0.0519;1.8985;264.0978;353.6215;True;True;15.1636;1.2075;0.0779;0.4834;272.1154;355.1574;-0.0298;0.0071;-0.0758;0.0000;True;True;15.1736;1.2191;-0.3169;0.5296;243.0877;12.0726;0.0551;0.0313;-0.2392;0.0000;-1;;0.0000;0.0000;0.0000
31523;14.4173;15.3345;1.5916;-0.0559;2.0137;263.7792;353.4803;True;True;15.1621;1.2079;0.0751;0.6202;271.9999;355.1595;-0.0368;0.0114;-0.0594;0.0000;True;True;15.1766;1.2205;-0.3258;359.5721;241.8048;12.0712;0.0601;0.0176;-0.1979;0.0000;-1;;0.0000;0.0000;0.0000
31526;14.4591;15.3343;1.5914;-0.0598;2.0381;263.3798;353.5011;True;True;15.1603;1.2087;0.0726;0.6667;271.7673;354.6744;-0.0453;0.0238;-0.0627;0.0000;True;True;15.1782;1.2210;-0.3326;359.1124;241.4435;11.8237;0.0330;0.0108;-0.1498;0.0000;-1;;0.0000;0.0000;0.0000
31529;14.5001;15.3339;1.5910;-0.0633;2.0480;262.9520;353.5529;True;True;15.1583;1.2097;0.0700;0.3493;271.8510;354.9258;-0.0469;0.0256;-0.0643;0.0000;True;True;15.1792;1.2209;-0.3386;358.7985;240.8794;11.4073;0.0229;-0.0110;-0.1306;0.0000;-1;;0.0000;0.0000;0.0000
31532;14.5419;15.3335;1.5903;-0.0663;2.1678;262.5241;353.5949;True;True;15.1558;1.2105;0.0675;0.0334;271.6616;354.8444;-0.0598;0.0173;-0.0577;0.0000;True;True;15.1799;1.2205;-0.3431;358.4814;240.2108;10.3397;0.0152;-0.0096;-0.0963;0.0000;-1;;0.0000;0.0000;0.0000
31535;14.5837;15.3330;1.5900;-0.0690;2.2851;262.1497;353.7364;True;True;15.1532;1.2113;0.0651;359.8267;271.6104;354.8206;-0.0610;0.0158;-0.0501;0.0000;True;True;15.1807;1.2200;-0.3466;357.8961;240.0106;10.3616;0.0138;-0.0176;-0.0768;0.0000;-1;;0.0000;0.0000;0.0000
31538;14.6250;15.3327;1.5895;-0.0714;2.4540;261.9073;353.7518;True;True;15.1513;1.2122;0.0633;359.5238;271.6678;354.6778;-0.0490;0.0263;-0.0424;0.0000;True;True;15.1806;1.2196;-0.3492;358.1921;240.1429;11.3110;-0.0054;-0.0017;-0.0505;0.0000;-1;;0.0000;0.0000;0.0000
31541;14.6663;15.3327;1.5891;-0.0735;2.5542;261.7110;353.7787;True;True;15.1499;1.2127;0.0616;359.3194;271.5699;354.1010;-0.0317;0.0062;-0.0390;0.0000;True;True;15.1808;1.2205;-0.3497;357.6472;239.9328;10.7149;0.0124;0.0299;0.0005;0.0000;-1;;0.0000;0.0000;0.0000
31544;14.7082;15.3327;1.5891;-0.0754;2.5359;261.5426;353.7991;True;True;15.1484;1.2125;0.0597;359.3211;271.2821;353.9553;-0.0378;-0.0063;-0.0462;0.0000;True;True;15.1807;1.2219;-0.3498;356.6795;240.8817;10.8559;0.0007;0.0323;-0.0035;0.0000;-1;;0.0000;0.0000;0.0000
31547;14.7498;15.3328;1.5891;-0.0771;2.5292;261.3438;353.8760;True;True;15.1471;1.2120;0.0582;359.2168;271.1037;353.5635;-0.0356;-0.0148;-0.0308;0.0000;True;True;15.1807;1.2233;-0.3497;356.0466;241.3051;10.5004;0.0023;0.0339;-0.0003;0.0000;-1;;0.0000;0.0000;0.0000
31550;14.7919;15.3327;1.5893;-0.0783;2.5191;261.1131;353.9608;True;True;15.1460;1.2117;0.0568;359.4782;271.0252;353.2247;-0.0245;-0.0035;-0.0339;0.0000;True;True;15.1803;1.2241;-0.3500;355.8721;241.5163;10.6137;-0.0149;0.0063;-0.0043;0.0000;-1;;0.0000;0.0000;0.0000
31553;14.8335;15.3329;1.5892;-0.0794;2.4513;260.8994;354.0477;True;True;15.1454;1.2117;0.0562;359.4597;270.9458;353.4968;-0.0173;-0.0061;-0.0124;0.0000;True;True;15.1795;1.2246;-0.3499;355.5094;242.1374;10.5653;-0.0224;0.0080;-0.0018;0.0000;-1;;0.0000;0.0000;0.0000
31556;14.8751;15.3329;1.5890;-0.0803;2.4165;260.7517;354.0764;True;True;15.1448;1.2115;0.0557;359.5275;271.0525;353.5668;-0.0165;-0.0036;-0.0101;0.0000;True;True;15.1786;1.2242;-0.3505;355.4550;242.4206;10.3295;-0.0118;-0.0109;-0.0171;0.0000;-1;;0.0000;0.0000;0.0000
31559;14.9173;15.3330;1.5888;-0.0812;2.4553;260.6228;354.1370;True;True;15.1443;1.2110;0.0554;359.7457;271.1682;353.5045;-0.0071;-0.0143;-0.0052;0.0000;True;True;15.1780;1.2237;-0.3514;355.5566;242.5648;10.3126;-0.0174;-0.0113;-0.0307;0.0000;-1;;0.0000;0.0000;0.0000
31562;14.9590;15.3329;1.5883;-0.0817;2.5556;260.5372;354.1656;True;True;15.1443;1.2104;0.0550;359.8058;271.1028;353.5971;0.0029;-0.0218;-0.0149;0.0000;True;True;15.1779;1.2232;-0.3534;355.7101;241.9793;10.6851;0.0027;-0.0152;-0.0525;0.0000;-1;;0.0000;0.0000;0.0000
31565;15.0005;15.3325;1.5881;-0.0821;2.5695;260.4811;354.1873;True;True;15.1443;1.2091;0.0542;359.9803;270.9126;353.8623;-0.0043;-0.0347;-0.0189;0.0000;True;True;15.1779;1.2228;-0.3548;356.0201;241.6805;10.9828;0.0007;-0.0109;-0.0312;0.0000;-1;;0.0000;0.0000;0.0000
31568;15.0423;15.3319;1.5882;-0.0824;2.6355;260.3633;354.2259;True;True;15.1441;1.2080;0.0539;0.2179;270.8574;353.9217;-0.0043;-0.0208;-0.0041;0.0000;True;True;15.1780;1.2220;-0.3556;356.1866;241.4028;10.7518;0.0083;-0.0184;-0.0190;0.0000;-1;;0.0000;0.0000;0.0000
31571;15.0836;15.3314;1.5881;-0.0827;2.6423;260.2613;354.2645;True;True;15.1433;1.2068;0.0536;0.4522;270.8052;353.8333;-0.0252;-0.0273;-0.0083;0.0000;True;True;15.1780;1.2209;-0.3568;356.4411;241.0715;10.5345;0.0005;-0.0302;-0.0303;0.0000;-1;;0.0000;0.0000;0.0000
31574;15.1251;15.3306;1.5881;-0.0829;2.6498;260.2049;354.2964;True;True;15.1427;1.2063;0.0534;0.6306;270.6783;353.8588;-0.0157;-0.0080;-0.0031;0.0000;True;True;15.1783;1.2198;-0.3583;356.8959;240.6766;10.5518;0.0098;-0.0254;-0.0362;0.0000;-1;;0.0000;0.0000;0.0000
31577;15.1669;15.3297;1.5881;-0.0830;2.6736;260.2014;354.3220;True;True;15.1419;1.2062;0.0536;0.6438;270.8302;353.9857;-0.0186;0.0019;0.0092;0.0000;True;True;15.1780;1.2184;-0.3599;357.4424;240.0161;10.6740;-0.0107;-0.0354;-0.0322;0.0000;-1;;0.0000;0.0000;0.0000
31580;15.2087;15.3286;1.5878;-0.0829;2.7605;260.2856;354.2553;True;True;15.1413;1.2064;0.0541;0.5761;271.0060;353.9075;-0.0116;0.0028;0.0099;0.0000;True;True;15.1774;1.2166;-0.3611;358.1398;239.5649;10.3913;-0.0181;-0.0384;-0.0234;0.0000;5;En movimiento;4.7606;1.1490;-1.5381
31583;15.2500;15.3272;1.5875;-0.0827;2.9898;260.3920;354.2153;True;True;15.1410;1.2065;0.0545;0.5965;271.2059;354.0096;-0.0053;-0.0007;0.0097;0.0000;True;True;15.1767;1.2154;-0.3621;358.7078;239.2016;9.9951;-0.0150;-0.0274;-0.0242;0.0000;5;En movimiento;5.1322;1.1481;-1.5284
31586;15.2923;15.3258;1.5873;-0.0826;3.1994;260.5573;354.2276;True;True;15.1409;1.2063;0.0549;0.6199;271.2411;353.9603;-0.0028;-0.0054;0.0108;0.0000;True;True;15.1761;1.2145;-0.3633;358.9860;238.6300;9.6271;-0.0157;-0.0164;-0.0277;0.0000;5;En movimiento;5.5126;1.1514;-1.5184
31589;15.3339;15.3246;1.5869;-0.0827;3.4174;260.6613;354.3047;True;True;15.1408;1.2057;0.0554;0.7920;271.2242;354.1548;0.0041;-0.0203;0.0123;0.0000;True;True;15.1755;1.2142;-0.3644;359.1828;238.1903;9.4398;-0.0120;-0.0052;-0.0227;0.0000;5;En movimiento;5.8867;1.1457;-1.5086
31592;15.3761;15.3235;1.5867;-0.0830;3.6169;260.7259;354.3418;True;True;15.1410;1.2048;0.0561;1.0245;271.3139;354.2674;0.0009;-0.0260;0.0210;0.0000;True;True;15.1749;1.2141;-0.3653;359.3874;237.7684;9.5549;-0.0151;-0.0014;-0.0162;0.0000;5;En movimiento;6.2662;1.1449;-1.4987
31595;15.4173;15.3225;1.5866;-0.0837;3.7001;260.6384;354.5035;True;True;15.1410;1.2039;0.0571;1.3211;271.4545;354.2920;0.0025;-0.0165;0.0216;0.0000;True;True;15.1740;1.2142;-0.3662;359.4829;237.7093;9.2203;-0.0282;0.0023;-0.0415;0.0000;5;En movimiento;6.6368;1.1543;-1.4890
31598;15.4585;15.3214;1.5867;-0.0849;3.7395;260.2388;354.7932;True;True;15.1411;1.2034;0.0578;1.4860;271.5588;354.2711;0.0025;-0.0109;0.0118;0.0000;True;True;15.1732;1.2140;-0.3692;359.8473;237.0696;9.2554;-0.0191;-0.0102;-0.0811;0.0000;5;En movimiento;7.0073;1.1426;-1.4793
31601;15.5006;15.3201;1.5868;-0.0868;3.8661;259.5560;354.9448;True;True;15.1409;1.2027;0.0581;1.7335;271.6497;354.2045;-0.0091;-0.0215;0.0023;0.0000;True;True;15.1721;1.2135;-0.3738;0.9580;235.4792;8.8930;-0.0222;-0.0078;-0.1311;0.0000;5;En movimiento;7.3862;1.1419;-1.4694
31604;15.5419;15.3184;1.5873;-0.0897;4.1924;258.5131;355.3106;True;True;15.1399;1.2015;0.0573;2.1469;271.3946;354.1833;-0.0358;-0.0317;-0.0282;0.0000;True;True;15.1720;1.2131;-0.3807;2.0843;234.1324;8.5300;0.0038;-0.0105;-0.1839;0.0000;5;En movimiento;7.7574;1.1573;-1.4597
31607;15.5839;15.3159;1.5876;-0.0937;4.2826;257.1498;355.8809;True;True;15.1375;1.1998;0.0556;2.8871;271.1742;354.0669;-0.0642;-0.0424;-0.0500;0.0000;True;True;15.1736;1.2132;-0.3905;2.7714;230.9435;6.5334;0.0654;0.0038;-0.2741;0.0000;5;En movimiento;8.1360;1.1397;-1.4498
31610;15.6257;15.3123;1.5872;-0.0992;4.2576;255.2726;356.4755;True;True;15.1341;1.1980;0.0524;3.5917;270.5140;353.9994;-0.0923;-0.0407;-0.0924;0.0000;True;True;15.1781;1.2123;-0.4050;4.0043;226.8419;4.1569;0.1190;-0.0349;-0.4086;0.0000;5;En movimiento;8.5114;1.1391;-1.4399
31613;15.6673;15.3082;1.5851;-0.1058;4.6615;252.9312;357.0328;True;True;15.1296;1.1958;0.0478;3.7409;269.5057;354.4715;-0.1240;-0.0599;-0.1238;0.0000;True;True;15.1850;1.2120;-0.4247;3.5842;226.7040;359.5884;0.2309;0.0339;-0.5479;0.0000;5;En movimiento;8.8858;1.1605;-1.4301
31616;15.7091;15.3043;1.5819;-0.1141;5.9076;250.1048;357.4886;True;True;15.1240;1.1930;0.0421;4.1557;268.5410;354.8902;-0.1452;-0.0721;-0.1518;0.0000;True;True;15.2012;1.2097;-0.4594;3.0759;222.3431;358.0464;0.4387;-0.1141;-1.0187;0.0000;5;En movimiento;9.2624;1.1371;-1.4203
31619;15.7504;15.3009;1.5781;-0.1242;7.3625;246.5674;357.9605;True;True;15.1178;1.1905;0.0358;4.6774;267.4275;355.0892;-0.1540;-0.0537;-0.1571;0.0000;True;True;15.2197;1.2077;-0.5038;5.0397;218.0625;358.7616;0.4638;-0.0468;-1.1740;0.0000;5;En movimiento;9.6331;1.1365;-1.4106
31622;15.7925;15.2985;1.5744;-0.1368;8.5552;242.9978;358.0284;True;True;15.1116;1.1889;0.0292;4.6342;266.8395;355.7340;-0.1575;-0.0363;-0.1699;0.0000;True;True;15.2381;1.2067;-0.5549;6.9350;212.5965;357.7015;0.4487;0.0318;-1.2189;0.0000;5;En movimiento;10.0119;1.1638;-1.4007
31625;15.8362;15.2962;1.5722;-0.1522;9.1708;239.3998;357.8745;True;True;15.1045;1.1876;0.0215;4.6609;266.7477;356.8853;-0.2030;-0.0262;-0.2266;0.0000;True;True;15.2532;1.2100;-0.6071;7.1727;207.0662;354.6302;0.3873;0.0842;-1.4835;0.0000;5;En movimiento;10.4052;1.1349;-1.3904
31628;15.8770;15.2946;1.5701;-0.1713;9.8038;235.3250;357.3475;True;True;15.0974;1.1877;0.0124;4.5406;267.0247;357.9098;-0.1755;0.0046;-0.2369;0.0000;True;True;15.2650;1.2158;-0.6596;10.4643;204.9477;358.3049;0.2377;0.2509;-1.2263;0.0000;5;En movimiento;10.7725;1.1661;-1.3808
31631;15.9166;15.2929;1.5673;-0.1938;10.2250;230.4394;355.9483;True;True;15.0908;1.1889;0.0011;4.3163;267.6571;358.7722;-0.1587;0.0363;-0.3075;0.0000;True;True;15.2710;1.2290;-0.7092;6.9726;199.1532;353.6100;0.1210;0.3470;-1.2647;0.0000;5;En movimiento;11.1290;1.1336;-1.3714
31634;15.9587;15.2904;1.5636;-0.2187;10.8504;226.6528;355.2153;True;True;15.0854;1.1908;-0.0133;3.9089;268.1603;359.9214;-0.1213;0.0570;-0.3638;0.0000;True;True;15.2719;1.2448;-0.7623;4.6040;197.0255;352.1379;-0.0236;0.4155;-1.2954;0.0000;5;En movimiento;11.5070;1.1324;-1.3615
31637;15.9997;15.2862;1.5585;-0.2464;11.3023;223.7682;354.6785;True;True;15.0805;1.1924;-0.0286;2.7977;269.5986;0.7180;-0.1117;0.0192;-0.3559;0.0000;True;True;15.2719;1.2628;-0.8193;3.9383;194.8211;353.5593;0.0215;0.4055;-1.3132;0.0000;5;En movimiento;11.8762;1.1319;-1.3519
31640;16.0423;15.2814;1.5525;-0.2773;11.4548;221.4540;354.2079;True;True;15.0755;1.1915;-0.0464;2.1330;271.3367;0.8832;-0.1215;-0.0471;-0.4609;0.0000;True;True;15.2695;1.2822;-0.8782;3.7512;191.7855;356.3287;-0.1311;0.5118;-1.3873;0.0000;5;En movimiento;12.2595;1.1709;-1.3419
31643;16.0839;15.2757;1.5448;-0.3113;11.2993;219.0989;353.7850;True;True;15.0705;1.1889;-0.0657;1.2568;273.1513;2.0274;-0.1066;-0.0739;-0.4203;0.0000;True;True;15.2666;1.3024;-0.9356;358.2935;186.6330;353.3329;-0.0288;0.3687;-1.3080;0.0000;5;En movimiento;12.6333;1.1305;-1.3321
31646;16.1255;15.2696;1.5372;-0.3491;11.5110;216.1382;353.0189;True;True;15.0657;1.1845;-0.0853;0.4120;275.9920;3.0784;-0.1132;-0.1233;-0.4947;0.0000;True;True;15.2644;1.3163;-0.9917;356.5794;180.8479;352.4429;-0.0642;0.3007;-1.3306;0.0000;5;En movimiento;13.0080;1.1301;-1.3223
31649;16.1679;15.2608;1.5329;-0.3911;10.6481;212.7968;352.1583;True;True;15.0612;1.1788;-0.1052;0.6184;278.5234;4.1924;-0.1030;-0.1500;-0.4751;0.0000;True;True;15.2645;1.3218;-1.0438;355.6949;177.8284;353.0780;-0.0345;0.0400;-1.3179;0.0000;5;En movimiento;13.3896;1.1747;-1.3123
31652;16.2092;15.2518;1.5268;-0.4339;9.8672;209.3666;351.3424;True;True;15.0574;1.1740;-0.1232;2.3528;282.2985;2.8519;-0.0741;-0.0887;-0.4292;0.0000;True;True;15.2591;1.3205;-1.0924;356.7445;173.6601;344.9265;-0.1392;-0.0532;-1.1061;0.0000;5;En movimiento;13.7610;1.1287;-1.3026
31655;16.2515;15.2432;1.5212;-0.4756;10.3114;205.8106;350.0771;True;True;15.0527;1.1712;-0.1448;3.6658;284.0365;358.5966;-0.1624;-0.0642;-0.6079;0.0000;True;True;15.2569;1.3206;-1.1370;359.0201;171.6147;345.0442;-0.0252;0.0329;-1.0987;0.0000;5;En movimiento;14.1412;1.1285;-1.2926
31658;16.2928;15.2345;1.5177;-0.5153;10.4019;202.4700;349.5016;True;True;15.0445;1.1707;-0.1700;4.1042;284.1751;358.4452;-0.2091;0.0099;-0.6169;0.0000;True;True;15.2529;1.3249;-1.1722;358.4677;166.4513;347.8093;-0.1109;0.0845;-0.8173;0.0000;5;En movimiento;14.5135;1.1785;-1.2829
31661;16.3369;15.2266;1.5149;-0.5511;10.3559;200.1398;348.7249;True;True;15.0363;1.1747;-0.1927;4.6667;284.3265;0.6714;-0.1958;0.1364;-0.5299;0.0000;True;True;15.2424;1.3331;-1.2035;357.7635;169.6409;347.7108;-0.2659;0.2546;-0.7749;0.0000;5;En movimiento;14.9096;1.1799;-1.2725
31664;16.3775;15.2198;1.5115;-0.5818;10.6045;197.9054;348.3712;True;True;15.0281;1.1802;-0.2104;6.2545;282.8366;355.9742;-0.2368;0.1459;-0.4956;0.0000;True;True;15.2325;1.3439;-1.2275;353.6507;169.4540;344.2067;-0.2151;0.2443;-0.6260;0.0000;5;Parada;15.2748;1.2358;-1.2629
