Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
57354;9.9572;15.1945;1.5878;-0.0084;3.2794;264.2570;355.2229;True;True;15.0354;1.1474;0.2523;13.6665;286.1468;343.2698;-0.1880;-0.0749;-0.0666;0.0000;True;True;15.0063;1.2326;-0.2037;11.4749;263.1132;26.5293;0.0269;-0.0910;-0.1106;0.0000;-1;;0.0000;0.0000;0.0000
57357;9.9988;15.1941;1.5878;-0.0069;3.3486;265.1190;355.0852;True;True;15.0281;1.1491;0.2495;12.1573;290.0585;343.5821;-0.1795;0.0661;-0.1106;0.0000;True;True;15.0079;1.2279;-0.2096;11.2700;261.3012;29.9652;0.0396;-0.1395;-0.1517;0.0000;-1;;0.0000;0.0000;0.0000
57360;10.0409;15.1938;1.5878;-0.0056;3.4641;266.0921;354.9037;True;True;15.0201;1.1545;0.2403;11.4905;287.5440;343.3593;-0.1882;0.1750;-0.2680;0.0000;True;True;15.0098;1.2220;-0.2147;12.1525;259.7590;32.4225;0.0343;-0.1504;-0.1134;0.0000;-1;;0.0000;0.0000;0.0000
57363;10.0830;15.1933;1.5886;-0.0047;3.2754;267.0859;354.7221;True;True;15.0140;1.1629;0.2309;8.9900;285.8501;348.7747;-0.1378;0.2047;-0.2029;0.0000;True;True;15.0109;1.2161;-0.2190;13.4980;260.7178;35.7315;0.0194;-0.1550;-0.1011;0.0000;-1;;0.0000;0.0000;0.0000
57366;10.1250;15.1932;1.5895;-0.0042;2.9722;267.9565;354.4846;True;True;15.0095;1.1700;0.2235;6.8857;286.7354;352.7491;-0.1123;0.1552;-0.1992;0.0000;True;True;15.0127;1.2129;-0.2228;14.0462;260.8132;37.6720;0.0330;-0.0906;-0.0812;0.0000;-1;;0.0000;0.0000;0.0000
57369;10.1656;15.1930;1.5900;-0.0038;2.8474;268.6954;354.3047;True;True;15.0053;1.1749;0.2158;6.1544;285.0319;355.3240;-0.0838;0.1042;-0.1543;0.0000;True;True;15.0139;1.2103;-0.2254;14.4109;260.4161;36.7434;0.0209;-0.0613;-0.0514;0.0000;-1;;0.0000;0.0000;0.0000
57372;10.2073;15.1931;1.5902;-0.0038;2.7982;269.3013;354.1706;True;True;15.0023;1.1769;0.2116;6.0876;284.4233;355.8311;-0.0637;0.0250;-0.0794;0.0000;True;True;15.0149;1.2083;-0.2277;14.5911;259.2164;33.0962;0.0325;-0.0376;-0.0545;0.0000;-1;;0.0000;0.0000;0.0000
57375;10.2490;15.1933;1.5903;-0.0042;2.7913;269.7582;354.1052;True;True;15.0000;1.1759;0.2083;6.6054;284.7228;356.3010;-0.0545;-0.0473;-0.0837;0.0000;True;True;15.0160;1.2062;-0.2306;12.7341;259.6160;32.2237;0.0109;-0.0772;-0.0791;0.0000;-1;;0.0000;0.0000;0.0000
57378;10.2911;15.1934;1.5903;-0.0050;2.8766;270.0761;354.0512;True;True;14.9990;1.1736;0.2051;7.7536;284.4715;357.0175;0.0019;-0.0594;-0.0747;0.0000;True;True;15.0167;1.2037;-0.2326;14.3252;258.3948;32.9163;0.0111;-0.0410;-0.0265;0.0000;-1;;0.0000;0.0000;0.0000
57381;10.3323;15.1938;1.5905;-0.0059;2.8328;270.3058;354.0048;True;True;15.0001;1.1709;0.2019;8.3775;284.6090;357.4482;0.0342;-0.0685;-0.0798;0.0000;True;True;15.0166;1.2026;-0.2321;13.0224;257.8250;30.3414;0.0030;-0.0257;0.0208;0.0000;-1;;0.0000;0.0000;0.0000
57384;10.3742;15.1943;1.5906;-0.0068;2.7461;270.4156;354.1071;True;True;15.0024;1.1678;0.1983;8.8901;284.4102;358.1181;0.0648;-0.0877;-0.0871;0.0000;True;True;15.0174;1.2017;-0.2311;11.7345;255.8489;25.7656;0.0194;-0.0329;0.0197;0.0000;-1;;0.0000;0.0000;0.0000
57387;10.4157;15.1948;1.5906;-0.0074;2.6756;270.4090;354.2844;True;True;15.0055;1.1641;0.1953;9.5543;283.9229;358.1297;0.0785;-0.0932;-0.0552;0.0000;True;True;15.0185;1.2002;-0.2309;11.2237;256.1898;25.4524;0.0235;-0.0498;-0.0062;0.0000;-1;;0.0000;0.0000;0.0000
57390;10.4579;15.1953;1.5907;-0.0086;2.5402;270.3132;354.4602;True;True;15.0086;1.1601;0.1931;10.5005;283.5434;357.7089;0.0750;-0.1002;-0.0498;0.0000;True;True;15.0197;1.1984;-0.2306;11.6637;257.2893;27.1713;0.0336;-0.0428;0.0052;0.0000;-1;;0.0000;0.0000;0.0000
57393;10.4994;15.1958;1.5907;-0.0097;2.4798;270.1567;354.6127;True;True;15.0116;1.1564;0.1919;11.3212;283.3887;357.8203;0.0634;-0.0836;-0.0157;0.0000;True;True;15.0209;1.1968;-0.2300;11.4928;257.1697;26.3000;0.0293;-0.0362;0.0209;0.0000;-1;;0.0000;0.0000;0.0000
57396;10.5408;15.1958;1.5907;-0.0110;2.5863;269.9998;354.6988;True;True;15.0143;1.1538;0.1914;11.9791;283.3730;357.8553;0.0658;-0.0504;-0.0105;0.0000;True;True;15.0221;1.1953;-0.2297;11.5728;256.0064;24.4132;0.0296;-0.0339;-0.0005;0.0000;-1;;0.0000;0.0000;0.0000
57399;10.5827;15.1964;1.5905;-0.0122;2.6925;269.8337;354.7950;True;True;15.0164;1.1525;0.1920;12.1375;283.5269;357.8685;0.0398;-0.0233;0.0243;0.0000;True;True;15.0232;1.1945;-0.2298;11.2972;255.8641;23.5598;0.0246;-0.0120;-0.0077;0.0000;-1;;0.0000;0.0000;0.0000
57402;10.6254;15.1970;1.5902;-0.0132;2.8253;269.7061;354.8740;True;True;15.0182;1.1524;0.1929;12.1801;283.9809;357.8767;0.0415;0.0034;0.0164;0.0000;True;True;15.0243;1.1937;-0.2303;11.0817;255.9856;23.7555;0.0174;-0.0133;-0.0088;0.0000;-1;;0.0000;0.0000;0.0000
57405;10.6659;15.1977;1.5898;-0.0140;2.9218;269.6199;354.9582;True;True;15.0196;1.1539;0.1926;11.9648;284.1387;358.7374;0.0363;0.0605;0.0017;0.0000;True;True;15.0256;1.1931;-0.2312;11.0316;255.8089;23.1575;0.0349;-0.0116;-0.0250;0.0000;-1;;0.0000;0.0000;0.0000
57408;10.7077;15.1985;1.5897;-0.0149;2.9588;269.5974;355.0341;True;True;15.0209;1.1557;0.1921;11.5387;284.0425;358.3561;0.0262;0.0488;-0.0334;0.0000;True;True;15.0268;1.1932;-0.2325;10.4677;255.2721;22.0893;0.0274;0.0073;-0.0390;0.0000;-1;;0.0000;0.0000;0.0000
57411;10.7493;15.1995;1.5896;-0.0157;3.0176;269.5577;355.0706;True;True;15.0218;1.1579;0.1894;11.2138;283.5329;359.6503;0.0199;0.0533;-0.0659;0.0000;True;True;15.0276;1.1932;-0.2347;10.1017;255.0000;21.7794;0.0205;0.0057;-0.0517;0.0000;-1;;0.0000;0.0000;0.0000
57414;10.7909;15.2005;1.5894;-0.0165;3.0170;269.5558;355.0421;True;True;15.0227;1.1605;0.1872;10.3236;283.0286;1.1401;0.0183;0.0590;-0.0366;0.0000;True;True;15.0280;1.1937;-0.2379;9.8644;254.7053;21.9585;0.0041;0.0144;-0.0778;0.0000;-1;;0.0000;0.0000;0.0000
57417;10.8312;15.2014;1.5893;-0.0173;3.1297;269.6365;354.9409;True;True;15.0232;1.1630;0.1865;9.7516;283.0588;2.0497;0.0073;0.0646;-0.0059;0.0000;True;True;15.0285;1.1950;-0.2418;9.3471;254.1525;21.9356;0.0089;0.0354;-0.0924;0.0000;-1;;0.0000;0.0000;0.0000
57420;10.8734;15.2020;1.5893;-0.0182;3.1903;269.8141;354.8434;True;True;15.0230;1.1657;0.1873;9.5148;283.2813;2.0582;-0.0038;0.0633;0.0333;0.0000;True;True;15.0290;1.1976;-0.2460;8.3582;254.5381;21.5352;0.0167;0.0747;-0.1025;0.0000;-1;;0.0000;0.0000;0.0000
57423;10.9152;15.2022;1.5893;-0.0193;3.2319;269.9843;354.8627;True;True;15.0232;1.1686;0.1886;9.0765;283.6893;1.6694;0.0003;0.0681;0.0338;0.0000;True;True;15.0293;1.2008;-0.2507;6.5726;254.7112;20.7322;-0.0609;0.0414;-0.1168;0.0000;-1;;0.0000;0.0000;0.0000
57426;10.9574;15.2025;1.5892;-0.0205;3.2905;270.0988;354.9171;True;True;15.0236;1.1714;0.1898;8.5614;284.3557;1.0789;0.0104;0.0564;0.0246;0.0000;True;True;15.0300;1.2044;-0.2561;5.5969;253.4009;19.3371;-0.0275;0.0511;-0.1643;0.0000;-1;;0.0000;0.0000;0.0000
57429;10.9988;15.2026;1.5889;-0.0218;3.3599;270.0850;354.9324;True;True;15.0237;1.1729;0.1896;8.3218;284.7214;1.0517;0.0013;0.0279;-0.0195;0.0000;True;True;15.0306;1.2072;-0.2608;5.1388;252.3547;18.6063;0.0115;0.0580;-0.1131;0.0000;-1;;0.0000;0.0000;0.0000
57432;11.0404;15.2025;1.5884;-0.0232;3.5014;269.9628;354.8454;True;True;15.0240;1.1734;0.1888;8.1743;284.7816;0.9172;0.0065;-0.0032;-0.0200;0.0000;True;True;15.0308;1.2088;-0.2650;4.8323;252.4202;18.6331;0.0108;0.0290;-0.0963;0.0000;-1;;0.0000;0.0000;0.0000
57435;11.0831;15.2023;1.5881;-0.0248;3.6479;269.7971;354.7156;True;True;15.0241;1.1727;0.1873;8.4010;284.8652;0.4925;0.0031;-0.0251;-0.0433;0.0000;True;True;15.0313;1.2094;-0.2689;4.7199;252.0692;18.3748;0.0095;0.0078;-0.0934;0.0000;-1;;0.0000;0.0000;0.0000
57438;11.1249;15.2021;1.5875;-0.0262;3.8130;269.6780;354.6365;True;True;15.0241;1.1709;0.1854;8.9460;285.4011;0.7222;-0.0012;-0.0496;-0.0487;0.0000;True;True;15.0317;1.2090;-0.2725;4.9879;251.3732;17.8647;0.0162;-0.0158;-0.0878;0.0000;-1;;0.0000;0.0000;0.0000
57441;11.1657;15.2019;1.5870;-0.0277;3.9783;269.5819;354.6133;True;True;15.0242;1.1688;0.1830;9.5784;285.7440;1.0540;0.0064;-0.0433;-0.0602;0.0000;True;True;15.0327;1.2079;-0.2754;5.3777;251.2603;18.0503;0.0231;-0.0303;-0.0597;0.0000;-1;;0.0000;0.0000;0.0000
57444;11.2077;15.2016;1.5867;-0.0293;4.0590;269.4864;354.6409;True;True;15.0244;1.1675;0.1807;9.6722;285.3106;0.8533;0.0078;-0.0336;-0.0456;0.0000;True;True;15.0340;1.2064;-0.2776;5.5815;250.8138;17.8221;0.0403;-0.0405;-0.0501;0.0000;-1;;0.0000;0.0000;0.0000
57447;11.2493;15.2008;1.5864;-0.0309;4.0655;269.3684;354.6636;True;True;15.0246;1.1666;0.1790;9.8484;285.2512;0.8414;-0.0005;-0.0183;-0.0387;0.0000;True;True;15.0354;1.2042;-0.2795;5.8355;250.3351;17.5848;0.0275;-0.0546;-0.0398;0.0000;-1;;0.0000;0.0000;0.0000
57450;11.2913;15.2003;1.5862;-0.0324;4.1261;269.3247;354.7258;True;True;15.0243;1.1661;0.1782;9.9637;285.1218;0.9018;-0.0079;-0.0061;-0.0105;0.0000;True;True;15.0366;1.2016;-0.2812;6.2124;249.9911;17.5981;0.0242;-0.0639;-0.0407;0.0000;-1;;0.0000;0.0000;0.0000
57453;11.3328;15.1998;1.5860;-0.0337;4.1559;269.3383;354.7996;True;True;15.0240;1.1661;0.1782;9.9461;285.2689;0.9174;-0.0127;0.0066;0.0074;0.0000;True;True;15.0373;1.1987;-0.2825;6.8352;249.8325;18.0131;0.0160;-0.0681;-0.0245;0.0000;-1;;0.0000;0.0000;0.0000
57456;11.3750;15.1992;1.5858;-0.0349;4.1854;269.4112;354.8207;True;True;15.0233;1.1672;0.1795;9.8344;285.8110;0.9451;-0.0154;0.0281;0.0288;0.0000;True;True;15.0375;1.1963;-0.2833;7.3325;249.7644;17.8856;0.0036;-0.0516;-0.0206;0.0000;-1;;0.0000;0.0000;0.0000
57459;11.4174;15.1986;1.5859;-0.0361;4.2071;269.5383;354.8992;True;True;15.0228;1.1688;0.1810;9.6990;286.1374;1.0209;-0.0118;0.0477;0.0455;0.0000;True;True;15.0375;1.1945;-0.2842;7.6288;249.8059;17.8877;0.0009;-0.0429;-0.0269;0.0000;4;En movimiento;5.1229;1.1746;-1.3773
57462;11.4577;15.1981;1.5858;-0.0372;4.2134;269.6651;355.0199;True;True;15.0226;1.1707;0.1827;9.4290;286.5873;1.2744;-0.0025;0.0487;0.0449;0.0000;True;True;15.0373;1.1935;-0.2852;7.7632;249.6540;17.9530;-0.0075;-0.0175;-0.0277;0.0000;4;En movimiento;5.4783;1.1916;-1.3090
57465;11.4992;15.1973;1.5859;-0.0381;4.2310;269.7271;355.1106;True;True;15.0226;1.1727;0.1845;9.1237;287.0704;1.3132;0.0005;0.0498;0.0422;0.0000;True;True;15.0369;1.1931;-0.2863;7.8582;249.5184;18.0124;-0.0108;-0.0064;-0.0221;0.0000;4;En movimiento;5.8443;1.2085;-1.2387
57468;11.5405;15.1971;1.5859;-0.0392;4.2781;269.7409;355.2513;True;True;15.0224;1.1741;0.1862;8.9349;287.3232;1.4192;-0.0064;0.0263;0.0425;0.0000;True;True;15.0363;1.1933;-0.2874;7.7877;249.3853;18.1322;-0.0168;0.0119;-0.0327;0.0000;4;En movimiento;6.2083;1.2261;-1.1687
57471;11.5824;15.1970;1.5859;-0.0403;4.3224;269.7329;355.4267;True;True;15.0226;1.1754;0.1882;8.7823;287.7564;1.6821;0.0089;0.0339;0.0527;0.0000;True;True;15.0358;1.1943;-0.2889;7.4920;249.0631;18.3176;-0.0103;0.0263;-0.0317;0.0000;4;En movimiento;6.5781;1.2440;-1.0977
57474;11.6245;15.1973;1.5857;-0.0410;4.3189;269.6501;355.5480;True;True;15.0232;1.1766;0.1910;8.4935;288.3756;1.7471;0.0160;0.0257;0.0716;0.0000;True;True;15.0354;1.1951;-0.2897;7.3275;248.8542;18.4106;-0.0063;0.0199;-0.0157;0.0000;4;En movimiento;6.9493;1.2614;-1.0264
57477;11.6654;15.1976;1.5859;-0.0416;4.2289;269.6295;355.6039;True;True;15.0239;1.1775;0.1946;8.2582;288.9695;1.9859;0.0193;0.0254;0.0945;0.0000;True;True;15.0354;1.1958;-0.2901;7.1490;248.7379;18.4463;0.0001;0.0138;-0.0079;0.0000;4;En movimiento;7.3103;1.2788;-0.9570
57480;11.7076;15.1981;1.5860;-0.0417;4.1083;269.6597;355.5954;True;True;15.0250;1.1793;0.2007;7.8569;290.1799;2.5393;0.0313;0.0564;0.1686;0.0000;True;True;15.0355;1.1962;-0.2903;7.0195;248.6691;18.4473;0.0041;0.0062;-0.0040;0.0000;4;En movimiento;7.6828;1.2970;-0.8854
57483;11.7493;15.1986;1.5863;-0.0414;4.0376;269.8125;355.5229;True;True;15.0261;1.1837;0.2100;6.8918;291.6748;3.3638;0.0194;0.1173;0.2289;0.0000;True;True;15.0357;1.1964;-0.2905;6.9909;248.6214;18.4354;0.0060;0.0047;-0.0039;0.0000;4;En movimiento;8.0500;1.3142;-0.8149
57486;11.7907;15.1996;1.5862;-0.0408;4.0861;270.1251;355.4285;True;True;15.0268;1.1912;0.2237;5.9359;293.7082;4.0467;0.0151;0.2151;0.3677;0.0000;True;True;15.0359;1.1965;-0.2906;6.9997;248.5522;18.4528;0.0025;0.0037;-0.0039;0.0000;4;En movimiento;8.4157;1.3320;-0.7446
57489;11.8326;15.2009;1.5861;-0.0398;4.1549;270.5804;355.4418;True;True;15.0283;1.2052;0.2402;4.2334;296.5851;4.1376;0.0333;0.3902;0.4014;0.0000;True;True;15.0360;1.1972;-0.2907;7.0208;248.4871;18.1780;0.0032;0.0243;-0.0015;0.0000;4;En movimiento;8.7854;1.3501;-0.6736
57492;11.8743;15.2024;1.5864;-0.0386;4.0657;271.1272;355.5060;True;True;15.0303;1.2271;0.2592;1.2964;299.1687;5.2921;0.0668;0.5851;0.4904;0.0000;True;True;15.0363;1.1992;-0.2910;6.7870;248.4236;17.7740;0.0075;0.0580;-0.0110;0.0000;4;En movimiento;9.1526;1.3674;-0.6030
57495;11.9157;15.2043;1.5868;-0.0373;3.9763;271.8445;355.4733;True;True;15.0351;1.2549;0.2808;356.9021;302.1666;5.7800;0.1293;0.6613;0.5194;0.0000;True;True;15.0366;1.2014;-0.2916;6.2659;248.3336;17.6479;0.0045;0.0475;-0.0126;0.0000;4;En movimiento;9.5184;1.3853;-0.5327
57498;11.9579;15.2066;1.5873;-0.0359;3.7837;272.7427;355.4065;True;True;15.0417;1.2868;0.3036;351.8912;306.1410;6.6849;0.1754;0.7774;0.5321;0.0000;True;True;15.0366;1.2033;-0.2919;5.8228;248.3065;17.5928;-0.0037;0.0388;-0.0061;0.0000;4;En movimiento;9.8902;1.4300;-0.4613
57501;11.9994;15.2092;1.5880;-0.0344;3.5228;273.8134;355.2957;True;True;15.0493;1.3195;0.3242;346.8242;309.6023;6.9917;0.1633;0.7673;0.4588;0.0000;True;True;15.0364;1.2045;-0.2919;5.4456;248.2143;17.5748;-0.0055;0.0224;0.0027;0.0000;4;En movimiento;10.2568;1.4209;-0.3909
57504;12.0410;15.2121;1.5889;-0.0327;3.1479;275.0911;355.2887;True;True;15.0568;1.3535;0.3402;341.9880;312.6498;8.0289;0.1883;0.8004;0.3285;0.0000;True;True;15.0359;1.2050;-0.2914;5.2540;248.2288;17.5435;-0.0103;0.0135;0.0126;0.0000;4;En movimiento;10.6229;1.4388;-0.3205
57507;12.0832;15.2153;1.5900;-0.0306;2.7136;276.4210;355.4272;True;True;15.0615;1.3903;0.3483;336.7637;313.6941;8.6931;0.0723;0.9277;0.1207;0.0000;True;True;15.0352;1.2055;-0.2903;5.0647;248.1031;17.4274;-0.0200;0.0125;0.0368;0.0000;4;En movimiento;10.9955;1.4895;-0.2489
57510;12.1250;15.2190;1.5913;-0.0282;2.1352;277.6371;355.8813;True;True;15.0637;1.4309;0.3508;331.2823;313.6940;12.2114;0.0451;1.0992;0.0444;0.0000;True;True;15.0341;1.2063;-0.2877;5.0342;248.0286;17.1777;-0.0350;0.0194;0.0689;0.0000;4;En movimiento;11.3643;1.4748;-0.1781
57513;12.1660;15.2233;1.5928;-0.0257;1.5097;278.7068;356.2471;True;True;15.0666;1.4789;0.3533;325.0453;315.1571;16.3704;0.0946;1.1676;0.0629;0.0000;True;True;15.0323;1.2080;-0.2842;5.1073;248.5738;16.7871;-0.0354;0.0516;0.0858;0.0000;4;En movimiento;11.7256;1.4925;-0.1087
57516;12.2110;15.2280;1.5945;-0.0224;0.8345;280.0397;356.2638;True;True;15.0700;1.5304;0.3568;318.8325;317.8241;14.0930;0.0597;1.4917;0.1263;0.0000;True;True;15.0308;1.2109;-0.2800;4.5990;249.0578;16.4366;-0.0447;0.0882;0.1271;0.0000;4;En movimiento;12.1226;1.5505;-0.0324
57519;12.2503;15.2333;1.5964;-0.0181;359.9454;282.1369;356.6663;True;True;15.0688;1.5836;0.3613;314.6017;320.5505;11.8497;-0.0897;1.3276;0.1058;0.0000;True;True;15.0288;1.2144;-0.2753;3.7830;250.0620;15.9576;-0.0507;0.0924;0.1140;0.0000;4;En movimiento;12.4698;1.5288;0.0343
57522;12.2898;15.2391;1.5990;-0.0127;358.6234;284.4870;356.9656;True;True;15.0587;1.6349;0.3625;308.7757;324.8714;12.4536;-0.3241;1.1987;0.0294;0.0000;True;True;15.0269;1.2183;-0.2707;3.0263;250.4779;15.6410;-0.0462;0.0918;0.1121;0.0000;4;En movimiento;12.8181;1.5458;0.1013
57525;12.3318;15.2460;1.6018;-0.0055;356.8154;287.6161;357.1336;True;True;15.0410;1.6851;0.3631;304.2554;326.4884;15.7671;-0.4570;1.1808;0.0339;0.0000;True;True;15.0248;1.2224;-0.2655;2.2187;250.7242;15.6605;-0.0554;0.0991;0.1303;0.0000;4;En movimiento;13.1883;1.5642;0.1724
57528;12.3737;15.2552;1.6046;0.0036;355.0199;291.4454;357.6329;True;True;15.0191;1.7340;0.3679;303.6702;321.5714;19.0770;-0.5316;1.0986;0.1861;0.0000;True;True;15.0216;1.2262;-0.2591;1.8368;250.9676;15.5927;-0.0848;0.0815;0.1565;0.0000;4;En movimiento;13.5576;1.5819;0.2433
57531;12.4149;15.2655;1.6085;0.0137;352.7070;295.6889;357.8408;True;True;14.9951;1.7845;0.3865;308.3133;320.9595;16.3639;-0.5465;1.1538;0.5442;0.0000;True;True;15.0176;1.2303;-0.2506;2.3822;251.4761;15.7113;-0.0910;0.1137;0.2170;0.0000;4;En movimiento;13.9215;1.5999;0.3133
57534;12.4568;15.2763;1.6125;0.0235;350.4907;300.5444;357.4100;True;True;14.9727;1.8273;0.4119;309.6477;332.8527;10.8953;-0.5179;0.9960;0.6755;0.0000;True;True;15.0142;1.2369;-0.2408;2.3781;253.2810;16.2789;-0.0770;0.1921;0.2457;0.0000;4;En movimiento;14.2912;1.6184;0.3843
57537;12.4981;15.2853;1.6172;0.0312;347.6910;304.5571;356.7840;True;True;14.9631;1.8578;0.4395;313.8800;338.5631;7.3698;-0.0888;0.5066;0.6876;0.0000;True;True;15.0139;1.2470;-0.2323;1.6700;254.6194;16.3422;0.0315;0.2672;0.1928;0.0000;4;En movimiento;14.6391;1.7529;0.5112
57540;12.5396;15.2922;1.6220;0.0371;344.3281;308.4868;355.5823;True;True;14.9609;1.8629;0.4765;320.9391;337.7098;17.1475;0.0530;0.1382;0.8745;0.0000;True;True;15.0186;1.2585;-0.2256;358.3008;254.8419;15.0840;0.1498;0.2691;0.1531;0.0000;4;Parada;15.0130;1.7930;0.5529
57543;12.5809;15.2965;1.6262;0.0410;341.0143;310.2805;353.6886;True;True;14.9881;1.8628;0.5104;329.2744;339.4428;6.5506;0.9289;-0.0210;0.7613;0.0000;True;True;15.0269;1.2654;-0.2205;353.8241;255.5892;12.1548;0.2214;0.1104;0.1063;0.0000;4;Parada;15.0130;1.7930;0.5529
57546;12.6226;15.2991;1.6279;0.0426;339.6673;311.5594;351.4063;True;True;15.0182;1.8618;0.5323;330.3992;339.5380;349.2317;0.6878;-0.0489;0.4810;0.0000;True;True;15.0359;1.2639;-0.2195;350.2052;256.9640;9.7400;0.1945;-0.1133;-0.0311;0.0000;-1;;0.0000;0.0000;0.0000
57549;12.6644;15.2999;1.6285;0.0434;338.9710;311.9275;350.9459;True;True;15.0393;1.8592;0.5458;326.0419;343.7644;349.5577;0.4844;-0.0916;0.3105;0.0000;True;True;15.0398;1.2539;-0.2255;352.3969;257.0187;13.0212;0.0556;-0.2721;-0.1815;0.0000;-1;;0.0000;0.0000;0.0000
57552;12.7055;15.3001;1.6288;0.0441;338.4058;312.5949;350.9753;True;True;15.0568;1.8520;0.5614;323.6734;346.6174;352.6783;0.3718;-0.1373;0.4112;0.0000;True;True;15.0406;1.2415;-0.2349;357.2957;254.4540;15.8382;0.0124;-0.2861;-0.2347;0.0000;-1;;0.0000;0.0000;0.0000
57555;12.7482;15.2999;1.6289;0.0452;338.1628;313.2142;350.9609;True;True;15.0726;1.8464;0.5753;325.8293;349.2266;353.3148;0.3558;-0.1208;0.2971;0.0000;True;True;15.0412;1.2309;-0.2448;0.7736;251.0762;15.8366;0.0198;-0.2152;-0.2234;0.0000;-1;;0.0000;0.0000;0.0000
57558;12.7896;15.2995;1.6291;0.0467;337.9818;313.4395;350.9968;True;True;15.0871;1.8444;0.5849;325.2753;351.9219;353.4189;0.3865;-0.0492;0.2172;0.0000;True;True;15.0426;1.2265;-0.2514;1.5180;248.0134;11.8812;0.0461;-0.0520;-0.1412;0.0000;-1;;0.0000;0.0000;0.0000
57561;12.8308;15.2993;1.6294;0.0484;337.9384;313.6317;350.9985;True;True;15.1007;1.8446;0.5892;325.2130;352.5861;346.6364;0.2600;0.0186;0.0336;0.0000;True;True;15.0462;1.2285;-0.2557;359.9474;246.9170;10.5805;0.0863;0.0694;-0.0776;0.0000;-1;;0.0000;0.0000;0.0000
57564;12.8726;15.2988;1.6294;0.0501;338.0127;313.8041;351.0859;True;True;15.1054;1.8450;0.5875;323.0720;353.6317;346.7862;0.0583;0.0213;-0.0486;0.0000;True;True;15.0484;1.2319;-0.2572;358.6189;246.6726;10.3073;0.0377;0.0770;-0.0240;0.0000;-1;;0.0000;0.0000;0.0000
57567;12.9147;15.2985;1.6290;0.0518;338.4383;313.9118;351.3169;True;True;15.1062;1.8447;0.5844;321.6247;352.6061;348.8042;-0.0078;-0.0278;-0.0954;0.0000;True;True;15.0482;1.2339;-0.2571;358.1395;246.5943;10.1679;-0.0244;0.0296;0.0124;0.0000;-1;;0.0000;0.0000;0.0000
57570;12.9571;15.2971;1.6280;0.0521;339.1396;313.3951;351.1877;True;True;15.1037;1.8420;0.5765;319.9668;352.4141;352.1737;-0.0817;-0.0847;-0.2435;0.0000;True;True;15.0454;1.2343;-0.2555;358.5743;247.1771;11.0120;-0.0780;0.0018;0.0593;0.0000;-1;;0.0000;0.0000;0.0000
57573;12.9989;15.2942;1.6263;0.0503;340.1042;311.6902;351.6033;True;True;15.1004;1.8360;0.5631;316.1164;351.5712;357.1129;-0.0647;-0.1922;-0.3657;0.0000;True;True;15.0410;1.2335;-0.2517;358.9816;248.3671;11.6463;-0.1200;-0.0227;0.1026;0.0000;-1;;0.0000;0.0000;0.0000
57576;13.0406;15.2901;1.6250;0.0464;341.3318;309.0773;351.7624;True;True;15.1001;1.8239;0.5449;312.6364;352.1609;0.5659;0.0360;-0.3567;-0.5518;0.0000;True;True;15.0365;1.2332;-0.2470;359.5462;249.5106;11.9964;-0.1029;0.0019;0.1314;0.0000;-1;;0.0000;0.0000;0.0000
57579;13.0811;15.2852;1.6234;0.0412;342.5954;305.9080;353.0867;True;True;15.1071;1.8047;0.5184;309.0175;352.5052;356.1284;0.2085;-0.5511;-0.6484;0.0000;True;True;15.0334;1.2340;-0.2417;359.3756;250.7959;12.7534;-0.0645;0.0302;0.1270;0.0000;-1;;0.0000;0.0000;0.0000
57582;13.1241;15.2794;1.6218;0.0349;343.8414;302.4828;353.7287;True;True;15.1146;1.7712;0.4890;307.2275;348.7452;351.0536;0.1891;-1.0838;-0.8814;0.0000;True;True;15.0320;1.2361;-0.2365;359.0104;252.1412;13.0570;-0.0193;0.0750;0.1401;0.0000;-1;;0.0000;0.0000;0.0000
57585;13.1647;15.2737;1.6198;0.0289;345.1363;298.8310;354.6978;True;True;15.1182;1.7284;0.4560;304.7778;340.8153;356.9448;0.0721;-1.1966;-0.9073;0.0000;True;True;15.0319;1.2385;-0.2325;357.9887;253.7224;13.1829;0.0047;0.0625;0.0892;0.0000;-1;;0.0000;0.0000;0.0000
57588;13.2065;15.2681;1.6178;0.0223;346.7877;295.3049;355.1817;True;True;15.1246;1.6743;0.4210;302.1372;335.1765;1.6789;0.1988;-1.3609;-0.7989;0.0000;True;True;15.0330;1.2403;-0.2307;356.8849;253.8867;12.2992;0.0295;0.0323;0.0264;0.0000;-1;;0.0000;0.0000;0.0000
57591;13.2480;15.2628;1.6154;0.0156;348.4508;291.6212;355.7321;True;True;15.1297;1.6167;0.3875;300.9478;326.1761;5.2455;0.1099;-1.2507;-0.7367;0.0000;True;True;15.0342;1.2413;-0.2304;356.4149;253.6628;11.6032;0.0344;0.0206;-0.0057;0.0000;-1;;0.0000;0.0000;0.0000
