Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
55252;9.9178;15.2347;1.5893;-0.0066;5.2836;264.4979;353.1507;True;True;15.0664;1.1951;0.2189;6.0700;290.7471;359.9148;0.0222;0.1302;-0.0126;0.0000;True;True;15.1249;1.3139;-0.3758;348.8872;216.8934;6.4216;-0.2899;-0.6779;0.2370;0.0000;-1;;0.0000;0.0000;0.0000
55255;9.9601;15.2347;1.5882;-0.0058;6.0225;267.8575;354.4218;True;True;15.0668;1.1995;0.2187;6.1797;290.8849;359.5969;0.0050;0.1052;0.0086;0.0000;True;True;15.1158;1.2945;-0.3615;352.5882;221.5890;8.5585;-0.1769;-0.4637;0.4010;0.0000;-1;;0.0000;0.0000;0.0000
55258;10.0006;15.2349;1.5879;-0.0047;6.3361;271.2346;355.6427;True;True;15.0675;1.2020;0.2200;6.7161;292.4154;358.4321;0.0087;0.0374;0.0411;0.0000;True;True;15.1064;1.2786;-0.3428;355.4054;229.6524;13.9444;-0.2583;-0.2635;0.5206;0.0000;-1;;0.0000;0.0000;0.0000
55261;10.0425;15.2356;1.5880;-0.0041;6.3822;273.8602;356.6075;True;True;15.0674;1.2032;0.2212;7.6329;293.1215;356.6676;-0.0103;0.0349;0.0220;0.0000;True;True;15.0983;1.2703;-0.3219;354.2748;233.8457;10.9004;-0.1785;-0.1866;0.4992;0.0000;-1;;0.0000;0.0000;0.0000
55264;10.0846;15.2363;1.5880;-0.0039;6.1025;275.4052;357.2145;True;True;15.0677;1.2044;0.2214;7.4606;293.4662;355.4821;0.0185;0.0223;-0.0038;0.0000;True;True;15.0906;1.2615;-0.3022;354.9531;235.7881;10.9129;-0.2215;-0.2115;0.5035;0.0000;-1;;0.0000;0.0000;0.0000
55267;10.1254;15.2372;1.5881;-0.0042;6.0286;276.1377;357.6518;True;True;15.0686;1.2057;0.2198;6.8953;293.5738;355.2479;0.0215;0.0332;-0.0509;0.0000;True;True;15.0822;1.2543;-0.2832;356.9237;241.3751;12.7161;-0.1766;-0.1720;0.4393;0.0000;-1;;0.0000;0.0000;0.0000
55270;10.1678;15.2376;1.5882;-0.0047;6.0001;276.2399;357.7949;True;True;15.0703;1.2077;0.2168;5.6786;293.0635;355.5412;0.0444;0.0385;-0.0762;0.0000;True;True;15.0749;1.2470;-0.2661;358.5519;242.3019;11.1842;-0.1965;-0.1531;0.3920;0.0000;-1;;0.0000;0.0000;0.0000
55273;10.2094;15.2381;1.5882;-0.0052;5.9779;275.9036;357.7651;True;True;15.0722;1.2095;0.2131;4.5575;292.7417;357.0222;0.0497;0.0388;-0.0822;0.0000;True;True;15.0689;1.2433;-0.2540;358.7320;244.3095;7.8592;-0.1086;-0.0822;0.2492;0.0000;-1;;0.0000;0.0000;0.0000
55276;10.2511;15.2378;1.5886;-0.0058;5.8158;275.3803;357.4848;True;True;15.0746;1.2103;0.2104;3.9851;292.7557;357.6552;0.0602;0.0050;-0.0572;0.0000;True;True;15.0655;1.2399;-0.2477;357.9286;245.5881;8.3549;-0.0912;-0.1058;0.1213;0.0000;-1;;0.0000;0.0000;0.0000
55279;10.2927;15.2380;1.5886;-0.0063;5.8054;274.7840;357.1334;True;True;15.0764;1.2095;0.2078;4.1965;292.2033;357.4312;0.0370;-0.0374;-0.0671;0.0000;True;True;15.0615;1.2378;-0.2436;359.6509;246.3098;8.7737;-0.0776;-0.0312;0.0768;0.0000;-1;;0.0000;0.0000;0.0000
55282;10.3345;15.2382;1.5887;-0.0066;5.7595;274.2192;356.9110;True;True;15.0780;1.2075;0.2053;4.5894;291.6411;357.2955;0.0409;-0.0563;-0.0516;0.0000;True;True;15.0598;1.2370;-0.2426;359.6444;246.6469;8.5120;-0.0227;-0.0188;0.0008;0.0000;-1;;0.0000;0.0000;0.0000
55285;10.3761;15.2387;1.5889;-0.0069;5.6758;273.7632;356.7195;True;True;15.0793;1.2039;0.2020;5.0594;290.9994;356.9990;0.0272;-0.0889;-0.0943;0.0000;True;True;15.0587;1.2358;-0.2428;359.8655;245.9852;8.0866;-0.0353;-0.0330;-0.0027;0.0000;-1;;0.0000;0.0000;0.0000
55288;10.4177;15.2390;1.5896;-0.0074;5.4521;273.4867;356.5159;True;True;15.0802;1.1997;0.1977;5.5147;289.8763;356.9304;0.0189;-0.1135;-0.1115;0.0000;True;True;15.0574;1.2336;-0.2432;0.7722;245.9042;8.2352;-0.0351;-0.0731;-0.0106;0.0000;-1;;0.0000;0.0000;0.0000
55291;10.4595;15.2397;1.5901;-0.0073;5.3494;273.3559;356.3752;True;True;15.0804;1.1944;0.1921;6.2803;288.7079;356.3457;0.0013;-0.1339;-0.1423;0.0000;True;True;15.0558;1.2295;-0.2429;2.6421;245.8684;9.2981;-0.0354;-0.1119;0.0184;0.0000;-1;;0.0000;0.0000;0.0000
55294;10.5009;15.2403;1.5906;-0.0074;5.2358;273.2874;356.2326;True;True;15.0801;1.1887;0.1854;7.6710;287.3472;356.1280;0.0014;-0.1114;-0.1632;0.0000;True;True;15.0544;1.2241;-0.2394;4.7323;248.0144;10.3044;-0.0254;-0.1266;0.1036;0.0000;-1;;0.0000;0.0000;0.0000
55297;10.5429;15.2410;1.5912;-0.0072;4.9339;273.2513;355.9971;True;True;15.0806;1.1856;0.1793;7.8910;286.4993;356.0719;0.0156;-0.0556;-0.1346;0.0000;True;True;15.0545;1.2203;-0.2351;5.3867;249.5211;10.2977;0.0226;-0.0639;0.0955;0.0000;-1;;0.0000;0.0000;0.0000
55300;10.5841;15.2412;1.5918;-0.0072;4.7106;273.2677;355.7763;True;True;15.0812;1.1848;0.1743;7.7235;285.6580;355.6224;0.0063;-0.0084;-0.1015;0.0000;True;True;15.0558;1.2187;-0.2315;4.5962;250.5450;9.7986;0.0272;-0.0221;0.0807;0.0000;-1;;0.0000;0.0000;0.0000
55303;10.6257;15.2415;1.5924;-0.0068;4.4872;273.3094;355.6248;True;True;15.0811;1.1851;0.1709;7.5628;285.3655;355.6141;-0.0075;0.0075;-0.0628;0.0000;True;True;15.0563;1.2175;-0.2303;4.9687;251.4704;10.9319;0.0035;-0.0235;0.0153;0.0000;-1;;0.0000;0.0000;0.0000
55306;10.6675;15.2414;1.5926;-0.0063;4.3469;273.3826;355.4214;True;True;15.0802;1.1846;0.1694;7.6042;285.8039;356.1774;-0.0309;-0.0150;-0.0205;0.0000;True;True;15.0565;1.2172;-0.2307;5.4836;250.4538;11.0745;0.0118;0.0016;-0.0259;0.0000;-1;;0.0000;0.0000;0.0000
55309;10.7097;15.2413;1.5928;-0.0059;4.3076;273.3890;355.2501;True;True;15.0792;1.1840;0.1694;7.8219;286.3019;356.4962;-0.0229;-0.0189;0.0108;0.0000;True;True;15.0569;1.2175;-0.2317;5.5207;250.2108;11.8073;0.0089;0.0139;-0.0229;0.0000;-1;;0.0000;0.0000;0.0000
55312;10.7508;15.2410;1.5927;-0.0054;4.2594;273.2767;355.0206;True;True;15.0781;1.1832;0.1700;8.1871;286.6353;356.0569;-0.0235;-0.0169;0.0161;0.0000;True;True;15.0571;1.2179;-0.2321;5.4185;249.9848;11.5717;0.0075;0.0126;-0.0099;0.0000;-1;;0.0000;0.0000;0.0000
55315;10.7927;15.2404;1.5926;-0.0049;4.2857;273.0956;354.7460;True;True;15.0777;1.1828;0.1703;8.2206;286.6962;356.0240;-0.0056;-0.0051;0.0003;0.0000;True;True;15.0577;1.2184;-0.2328;5.4750;249.5332;10.9117;0.0135;0.0044;-0.0122;0.0000;-1;;0.0000;0.0000;0.0000
55318;10.8349;15.2398;1.5924;-0.0043;4.3928;272.9005;354.5140;True;True;15.0771;1.1820;0.1703;8.2608;286.6359;356.3363;-0.0138;-0.0231;-0.0020;0.0000;True;True;15.0584;1.2188;-0.2335;5.3024;249.8685;10.6489;0.0294;0.0146;-0.0270;0.0000;-1;;0.0000;0.0000;0.0000
55321;10.8768;15.2394;1.5921;-0.0036;4.4631;272.7437;354.3358;True;True;15.0771;1.1813;0.1700;8.2905;286.3525;356.5377;-0.0009;-0.0156;-0.0065;0.0000;True;True;15.0593;1.2193;-0.2353;5.0611;249.7286;9.5122;0.0220;0.0063;-0.0529;0.0000;-1;;0.0000;0.0000;0.0000
55324;10.9179;15.2390;1.5918;-0.0030;4.4850;272.6019;354.2557;True;True;15.0773;1.1808;0.1701;8.2364;286.1410;356.3626;0.0097;-0.0150;0.0027;0.0000;True;True;15.0605;1.2194;-0.2383;5.1359;248.7611;9.1920;0.0286;0.0005;-0.0779;0.0000;-1;;0.0000;0.0000;0.0000
55327;10.9599;15.2387;1.5916;-0.0024;4.5016;272.3690;354.2351;True;True;15.0777;1.1798;0.1700;8.3849;286.0981;356.1342;0.0069;-0.0389;-0.0017;0.0000;True;True;15.0614;1.2194;-0.2416;5.3735;248.3110;9.0851;0.0229;0.0015;-0.0828;0.0000;-1;;0.0000;0.0000;0.0000
55330;11.0005;15.2385;1.5913;-0.0019;4.5709;272.1255;354.1602;True;True;15.0780;1.1781;0.1698;8.7119;286.0055;355.9411;0.0107;-0.0350;-0.0064;0.0000;True;True;15.0626;1.2198;-0.2452;5.3987;247.4147;8.7174;0.0312;0.0093;-0.0812;0.0000;-1;;0.0000;0.0000;0.0000
55333;11.0430;15.2386;1.5910;-0.0017;4.5778;271.8599;354.0490;True;True;15.0784;1.1771;0.1693;8.8468;285.8417;355.8151;0.0068;-0.0283;-0.0160;0.0000;True;True;15.0638;1.2205;-0.2488;5.1839;246.1502;8.2047;0.0221;0.0193;-0.0861;0.0000;-1;;0.0000;0.0000;0.0000
55336;11.0845;15.2386;1.5909;-0.0014;4.6025;271.6363;353.9453;True;True;15.0786;1.1759;0.1683;9.0705;285.5990;355.6851;0.0061;-0.0245;-0.0272;0.0000;True;True;15.0648;1.2215;-0.2521;5.1345;245.6974;8.0247;0.0256;0.0291;-0.0812;0.0000;-1;;0.0000;0.0000;0.0000
55339;11.1262;15.2388;1.5906;-0.0012;4.6448;271.4581;353.8195;True;True;15.0786;1.1752;0.1669;9.1946;285.2808;355.8664;-0.0045;-0.0158;-0.0346;0.0000;True;True;15.0659;1.2229;-0.2553;4.9014;245.0775;7.8164;0.0236;0.0346;-0.0741;0.0000;-1;;0.0000;0.0000;0.0000
55342;11.1678;15.2389;1.5904;-0.0010;4.7202;271.3010;353.7903;True;True;15.0785;1.1750;0.1659;9.2349;285.0247;356.0588;0.0025;-0.0006;-0.0165;0.0000;True;True;15.0669;1.2244;-0.2582;4.8313;244.5064;7.7808;0.0258;0.0311;-0.0603;0.0000;-1;;0.0000;0.0000;0.0000
55345;11.2096;15.2390;1.5900;-0.0008;4.8303;271.1109;353.7771;True;True;15.0783;1.1752;0.1650;9.1779;284.7864;356.1665;-0.0090;0.0067;-0.0230;0.0000;True;True;15.0677;1.2259;-0.2609;4.6774;244.2232;7.7456;0.0185;0.0406;-0.0660;0.0000;-1;;0.0000;0.0000;0.0000
55348;11.2507;15.2392;1.5898;-0.0009;4.8684;270.8349;353.7790;True;True;15.0781;1.1756;0.1642;9.0388;284.5584;356.2827;-0.0037;0.0106;-0.0123;0.0000;True;True;15.0687;1.2272;-0.2640;4.4668;243.4742;7.6309;0.0227;0.0248;-0.0700;0.0000;-1;;0.0000;0.0000;0.0000
55351;11.2927;15.2395;1.5898;-0.0010;4.8827;270.5501;353.7556;True;True;15.0778;1.1762;0.1636;8.8973;284.3854;356.3979;-0.0078;0.0133;-0.0137;0.0000;True;True;15.0696;1.2283;-0.2666;4.4370;242.7956;7.7130;0.0191;0.0239;-0.0568;0.0000;-1;;0.0000;0.0000;0.0000
55354;11.3346;15.2401;1.5895;-0.0010;4.9110;270.1847;353.7650;True;True;15.0776;1.1767;0.1631;8.7716;284.1730;356.3805;-0.0042;0.0128;-0.0106;0.0000;True;True;15.0705;1.2293;-0.2686;4.3857;242.4969;7.6473;0.0226;0.0226;-0.0455;0.0000;-1;;0.0000;0.0000;0.0000
55357;11.3759;15.2406;1.5895;-0.0011;4.9101;269.8019;353.6968;True;True;15.0775;1.1772;0.1627;8.6397;284.0120;356.4263;-0.0015;0.0096;-0.0076;0.0000;True;True;15.0717;1.2303;-0.2704;4.1029;242.0572;7.4719;0.0306;0.0212;-0.0428;0.0000;-1;;0.0000;0.0000;0.0000
55360;11.4193;15.2410;1.5896;-0.0013;4.8838;269.4147;353.6687;True;True;15.0776;1.1772;0.1627;8.5768;283.9590;356.4060;0.0002;-0.0053;0.0000;0.0000;True;True;15.0729;1.2309;-0.2720;3.9420;241.7027;7.3906;0.0309;0.0134;-0.0405;0.0000;4;En movimiento;4.9502;1.1743;-0.5685
55363;11.4593;15.2414;1.5893;-0.0012;4.8464;269.0814;353.5990;True;True;15.0775;1.1769;0.1624;8.6298;283.8336;356.3236;-0.0005;-0.0078;-0.0092;0.0000;True;True;15.0741;1.2312;-0.2734;3.9251;241.3627;7.3238;0.0281;0.0064;-0.0325;0.0000;4;En movimiento;5.3104;1.1824;-0.5650
55366;11.5007;15.2418;1.5892;-0.0012;4.8351;268.8210;353.5166;True;True;15.0776;1.1766;0.1621;8.6719;283.7518;356.2473;0.0040;-0.0073;-0.0043;0.0000;True;True;15.0755;1.2316;-0.2748;3.8123;241.0499;7.2111;0.0357;0.0108;-0.0338;0.0000;4;En movimiento;5.6827;1.1925;-0.5614
55369;11.5432;15.2422;1.5892;-0.0010;4.8449;268.6281;353.4318;True;True;15.0777;1.1764;0.1618;8.7225;283.6158;356.1405;-0.0002;-0.0030;-0.0114;0.0000;True;True;15.0770;1.2323;-0.2764;3.5508;240.6566;7.2132;0.0344;0.0153;-0.0374;0.0000;4;En movimiento;6.0645;1.2099;-0.5577
55372;11.5845;15.2428;1.5892;-0.0005;4.8377;268.4793;353.3726;True;True;15.0776;1.1764;0.1612;8.6815;283.3927;356.1046;-0.0033;-0.0010;-0.0119;0.0000;True;True;15.0784;1.2327;-0.2782;3.4515;240.2277;7.2784;0.0321;0.0109;-0.0432;0.0000;4;En movimiento;6.4354;1.2125;-0.5540
55375;11.6265;15.2434;1.5893;-0.0003;4.7541;268.2602;353.3210;True;True;15.0774;1.1766;0.1609;8.6352;283.2560;356.0774;-0.0060;0.0061;-0.0075;0.0000;True;True;15.0798;1.2332;-0.2800;3.3748;239.7887;7.2728;0.0348;0.0109;-0.0418;0.0000;4;En movimiento;6.8135;1.2229;-0.5503
55378;11.6674;15.2443;1.5897;-0.0005;4.5640;267.8139;353.2221;True;True;15.0771;1.1767;0.1609;8.5602;283.1654;356.0413;-0.0075;0.0061;0.0016;0.0000;True;True;15.0813;1.2337;-0.2816;3.1797;239.4336;6.9771;0.0348;0.0091;-0.0382;0.0000;4;En movimiento;7.1811;1.2329;-0.5468
55381;11.7103;15.2453;1.5902;-0.0008;4.3082;267.2804;353.1531;True;True;15.0768;1.1774;0.1609;8.4208;283.0702;355.9938;-0.0057;0.0163;0.0021;0.0000;True;True;15.0826;1.2342;-0.2830;3.0205;239.2493;6.4649;0.0331;0.0222;-0.0399;0.0000;4;En movimiento;7.5667;1.2431;-0.5430
55384;11.7517;15.2464;1.5907;-0.0010;4.0556;266.5740;353.1997;True;True;15.0764;1.1778;0.1613;8.2836;283.0351;355.8367;-0.0098;0.0098;0.0102;0.0000;True;True;15.0844;1.2360;-0.2857;2.6277;238.6674;5.6980;0.0523;0.0533;-0.0777;0.0000;4;En movimiento;7.9395;1.2533;-0.5394
55387;11.7929;15.2475;1.5911;-0.0011;3.8699;265.7162;353.1809;True;True;15.0759;1.1782;0.1617;8.1021;282.9489;355.6772;-0.0132;0.0054;0.0098;0.0000;True;True;15.0870;1.2388;-0.2898;2.0343;237.5235;5.5477;0.0596;0.0743;-0.1019;0.0000;4;En movimiento;8.3093;1.2823;-0.5358
55390;11.8358;15.2489;1.5914;-0.0011;3.7000;264.5698;353.2163;True;True;15.0748;1.1782;0.1625;8.0322;282.9724;355.4886;-0.0394;0.0013;0.0345;0.0000;True;True;15.0890;1.2434;-0.2945;1.1915;236.6918;4.9027;0.0543;0.1654;-0.1416;0.0000;4;En movimiento;8.6955;1.2951;-0.5320
55393;11.8750;15.2505;1.5916;-0.0012;3.5256;262.8805;353.3189;True;True;15.0736;1.1783;0.1636;7.9350;282.8384;355.0116;-0.0303;-0.0032;0.0214;0.0000;True;True;15.0907;1.2515;-0.3012;359.4228;236.0023;3.1653;0.0368;0.2351;-0.1972;0.0000;4;En movimiento;9.0476;1.2832;-0.5286
55396;11.9177;15.2525;1.5919;-0.0012;3.2647;260.8025;353.4557;True;True;15.0719;1.1780;0.1647;7.8496;282.5862;354.7853;-0.0475;-0.0062;0.0312;0.0000;True;True;15.0926;1.2641;-0.3121;357.6427;233.9886;2.2704;0.0515;0.3602;-0.3065;0.0000;4;En movimiento;9.4320;1.3187;-0.5248
55399;11.9593;15.2552;1.5920;-0.0012;3.0611;257.9596;353.6264;True;True;15.0699;1.1776;0.1657;7.6553;282.1015;354.4270;-0.0541;-0.0129;0.0257;0.0000;True;True;15.0945;1.2820;-0.3251;355.8974;232.0047;1.8393;0.0363;0.4832;-0.3281;0.0000;4;En movimiento;9.8054;1.3038;-0.5212
55402;12.0003;15.2586;1.5919;-0.0006;2.8797;254.9380;353.7575;True;True;15.0674;1.1770;0.1672;7.5446;281.6128;354.1784;-0.0554;-0.0140;0.0372;0.0000;True;True;15.0949;1.3088;-0.3414;352.9485;230.4559;0.3059;0.0073;0.7245;-0.4184;0.0000;4;En movimiento;10.1748;1.3141;-0.5176
55405;12.0427;15.2628;1.5919;0.0002;2.7111;251.6391;353.9713;True;True;15.0651;1.1767;0.1688;7.4358;281.1668;353.7385;-0.0591;0.0035;0.0409;0.0000;True;True;15.0944;1.3466;-0.3616;347.1472;226.3238;355.7511;-0.0125;0.9986;-0.5191;0.0000;4;En movimiento;10.5558;1.3553;-0.5138
55408;12.0843;15.2671;1.5922;0.0009;2.3880;248.6017;354.0523;True;True;15.0629;1.1774;0.1709;7.0268;280.7049;353.7367;-0.0475;0.0228;0.0556;0.0000;True;True;15.0935;1.3943;-0.3870;339.1131;220.9701;350.9403;-0.0254;1.2432;-0.6626;0.0000;4;En movimiento;10.9295;1.3348;-0.5102
55411;12.1257;15.2713;1.5926;0.0012;2.0388;245.8487;353.9848;True;True;15.0609;1.1782;0.1735;6.4404;280.5942;353.7415;-0.0490;0.0151;0.0642;0.0000;True;True;15.0919;1.4483;-0.4173;333.1577;216.0281;351.1792;-0.0662;1.2969;-0.7474;0.0000;4;En movimiento;11.3019;1.3452;-0.5066
55414;12.1680;15.2751;1.5928;0.0010;1.7878;243.5768;353.6753;True;True;15.0588;1.1786;0.1760;6.0222;280.6416;354.0912;-0.0517;0.0059;0.0596;0.0000;True;True;15.0874;1.5048;-0.4491;330.6687;208.6702;354.0841;-0.1179;1.3524;-0.7418;0.0000;4;En movimiento;11.6820;1.3922;-0.5029
55417;12.2094;15.2788;1.5934;-0.0002;1.2738;241.4589;353.3025;True;True;15.0566;1.1788;0.1784;5.8205;280.9217;354.5493;-0.0499;0.0057;0.0566;0.0000;True;True;15.0804;1.5609;-0.4765;327.7597;203.0107;355.5493;-0.1620;1.3532;-0.5952;0.0000;4;En movimiento;12.0545;1.3659;-0.4992
55420;12.2510;15.2821;1.5944;-0.0022;0.5577;239.4656;353.0027;True;True;15.0551;1.1795;0.1807;5.7065;281.3578;354.4943;-0.0326;0.0216;0.0509;0.0000;True;True;15.0767;1.6138;-0.5003;321.7225;197.6340;355.3958;-0.0494;1.2707;-0.5789;0.0000;4;En movimiento;12.4288;1.3766;-0.4956
55423;12.2927;15.2850;1.5958;-0.0054;359.5936;237.4727;352.3400;True;True;15.0546;1.1811;0.1823;5.5239;282.0328;354.5693;0.0008;0.0456;0.0332;0.0000;True;True;15.0726;1.6601;-0.5231;320.4724;189.9491;357.6931;-0.1315;1.0431;-0.5121;0.0000;4;En movimiento;12.8036;1.4290;-0.4919
55426;12.3343;15.2877;1.5977;-0.0097;358.3806;235.1886;351.6797;True;True;15.0552;1.1824;0.1836;5.1859;282.9358;354.6630;0.0152;0.0229;0.0278;0.0000;True;True;15.0698;1.6976;-0.5388;320.2404;184.2566;357.2132;-0.0258;0.8061;-0.3259;0.0000;4;En movimiento;13.1772;1.3972;-0.4883
55429;12.3762;15.2909;1.5984;-0.0152;357.5105;232.5426;351.0831;True;True;15.0561;1.1825;0.1850;5.1791;283.7889;354.3800;0.0249;-0.0048;0.0393;0.0000;True;True;15.0704;1.7260;-0.5520;318.3918;182.8609;358.7051;0.0215;0.5892;-0.2997;0.0000;4;En movimiento;13.5547;1.4081;-0.4846
55432;12.4181;15.2942;1.5993;-0.0214;356.4630;229.0921;351.1525;True;True;15.0570;1.1813;0.1871;5.5395;284.4664;352.8972;0.0156;-0.0427;0.0524;0.0000;True;True;15.0726;1.7445;-0.5642;316.2418;178.1357;0.0877;0.0767;0.4272;-0.3053;0.0000;4;En movimiento;13.9306;1.4662;-0.4809
55435;12.4596;15.2972;1.6013;-0.0295;354.7511;225.3631;350.8456;True;True;15.0579;1.1795;0.1893;6.2491;285.7018;352.5734;0.0264;-0.0397;0.0545;0.0000;True;True;15.0824;1.7632;-0.5700;311.2333;173.8412;5.4600;0.3128;0.4056;-0.1019;0.0000;4;En movimiento;14.3043;1.4289;-0.4773
55438;12.5006;15.2993;1.6049;-0.0383;352.5522;221.4800;350.3425;True;True;15.0599;1.1783;0.1917;7.0452;286.5973;351.4986;0.0446;-0.0289;0.0471;0.0000;True;True;15.0973;1.7766;-0.5777;311.2435;172.8185;13.4877;0.3575;0.2188;-0.2607;0.0000;4;En movimiento;14.6733;1.4416;-0.4781
55441;12.5430;15.2994;1.6072;-0.0467;351.1191;218.2828;350.5167;True;True;15.0612;1.1776;0.1925;7.8240;286.9418;351.7002;0.0335;-0.0020;0.0114;0.0000;True;True;15.1048;1.7848;-0.5958;313.6183;170.6178;10.3526;0.0698;0.2574;-0.4006;0.0000;4;En movimiento;15.0546;1.4520;-0.4743
55444;12.5848;15.2976;1.6090;-0.0539;350.5506;216.4025;351.0872;True;True;15.0635;1.1775;0.1929;7.6521;287.4305;353.5962;0.0551;-0.0153;0.0050;0.0000;True;True;15.1158;1.8003;-0.6049;315.0713;165.9669;7.5730;0.3572;0.4016;-0.1053;0.0000;4;Parada;15.1869;1.5624;-0.4701
55447;12.6264;15.2950;1.6087;-0.0590;351.1045;214.7098;351.4840;True;True;15.0644;1.1741;0.1933;7.7703;287.1246;354.5857;0.0050;-0.1100;0.0119;0.0000;True;True;15.1328;1.8211;-0.6022;315.6541;164.4585;11.6799;0.4363;0.4830;0.1450;0.0000;-1;;0.0000;0.0000;0.0000
55450;12.6685;15.2919;1.6073;-0.0629;351.6411;213.0730;351.4920;True;True;15.0632;1.1675;0.1943;8.7251;287.7354;356.0875;-0.0466;-0.1754;0.0263;0.0000;True;True;15.1459;1.8352;-0.5960;315.5695;162.7279;18.0820;0.2121;0.3042;0.1396;0.0000;-1;;0.0000;0.0000;0.0000
55453;12.7097;15.2878;1.6068;-0.0655;351.6808;212.0054;351.4390;True;True;15.0618;1.1607;0.1958;10.1656;288.7556;356.5522;-0.0271;-0.1551;0.0401;0.0000;True;True;15.1539;1.8448;-0.5920;312.8047;163.3051;15.7899;0.1979;0.1624;0.0701;0.0000;-1;;0.0000;0.0000;0.0000
55456;12.7515;15.2836;1.6053;-0.0669;352.1155;211.6658;350.9269;True;True;15.0611;1.1560;0.1959;11.4912;289.3506;355.6570;-0.0167;-0.0816;-0.0287;0.0000;True;True;15.1619;1.8481;-0.5949;313.8513;163.1249;16.1098;0.1775;0.0633;-0.0798;0.0000;-1;;0.0000;0.0000;0.0000
55459;12.7932;15.2794;1.6038;-0.0675;352.8140;211.6971;350.0189;True;True;15.0604;1.1541;0.1932;11.8701;288.9079;355.3931;-0.0219;-0.0297;-0.0799;0.0000;True;True;15.1670;1.8478;-0.5973;315.5503;160.8573;18.4064;0.0891;-0.0323;-0.0471;0.0000;-1;;0.0000;0.0000;0.0000
55462;12.8353;15.2760;1.6023;-0.0676;353.5387;211.9462;349.1540;True;True;15.0588;1.1539;0.1894;11.6622;288.0944;355.9243;-0.0426;0.0114;-0.0906;0.0000;True;True;15.1660;1.8438;-0.6005;315.3052;162.6845;16.4759;-0.0654;-0.0926;-0.0858;0.0000;-1;;0.0000;0.0000;0.0000
55465;12.8778;15.2734;1.6014;-0.0672;353.8796;212.0741;348.8016;True;True;15.0565;1.1548;0.1862;11.3196;287.1228;356.0423;-0.0650;0.0231;-0.0734;0.0000;True;True;15.1640;1.8389;-0.6046;315.0031;163.3164;13.0290;-0.0312;-0.1327;-0.1026;0.0000;-1;;0.0000;0.0000;0.0000
55468;12.9186;15.2711;1.6007;-0.0662;354.1983;212.3266;348.3735;True;True;15.0532;1.1561;0.1845;11.0832;286.6911;355.9599;-0.0852;0.0316;-0.0304;0.0000;True;True;15.1626;1.8333;-0.6066;315.0330;163.5560;12.6272;-0.0413;-0.1378;-0.0319;0.0000;-1;;0.0000;0.0000;0.0000
55471;12.9602;15.2683;1.6003;-0.0648;354.4566;213.2486;348.0207;True;True;15.0494;1.1581;0.1834;10.9321;286.3981;355.7466;-0.0952;0.0603;-0.0271;0.0000;True;True;15.1605;1.8267;-0.6079;314.2921;165.4465;11.7791;-0.0570;-0.1688;-0.0272;0.0000;-1;;0.0000;0.0000;0.0000
55474;13.0019;15.2650;1.6000;-0.0625;354.7838;214.7922;347.6873;True;True;15.0460;1.1617;0.1825;10.4211;286.0070;355.7221;-0.0685;0.1048;-0.0179;0.0000;True;True;15.1578;1.8186;-0.6093;314.1194;167.0512;10.4288;-0.0632;-0.2076;-0.0017;0.0000;-1;;0.0000;0.0000;0.0000
55477;13.0434;15.2608;1.5991;-0.0587;355.5491;217.2757;347.8240;True;True;15.0437;1.1665;0.1820;9.3855;285.4091;355.6521;-0.0512;0.1117;-0.0070;0.0000;True;True;15.1554;1.8081;-0.6055;314.3711;165.8021;12.9415;-0.0640;-0.2876;0.1656;0.0000;-1;;0.0000;0.0000;0.0000
55480;13.0853;15.2555;1.5979;-0.0534;356.5414;220.8997;348.2581;True;True;15.0420;1.1706;0.1826;8.5635;285.1674;355.7473;-0.0275;0.0991;0.0320;0.0000;True;True;15.1515;1.7934;-0.5946;312.9928;169.9569;12.8781;-0.0773;-0.4269;0.3569;0.0000;-1;;0.0000;0.0000;0.0000
55483;13.1270;15.2494;1.5966;-0.0465;357.5339;225.3799;348.7237;True;True;15.0418;1.1743;0.1845;7.8064;285.2129;355.2776;0.0031;0.0773;0.0531;0.0000;True;True;15.1518;1.7718;-0.5766;312.3285;173.0216;14.5580;0.0467;-0.5932;0.4886;0.0000;-1;;0.0000;0.0000;0.0000
55486;13.1687;15.2430;1.5959;-0.0392;358.3145;230.5031;349.0588;True;True;15.0421;1.1762;0.1873;7.3695;285.4025;355.0675;0.0095;0.0273;0.0743;0.0000;True;True;15.1556;1.7392;-0.5542;313.7772;179.3222;19.1446;0.0699;-0.7756;0.5264;0.0000;-1;;0.0000;0.0000;0.0000
