Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
78987;9.7091;15.2402;1.5887;0.0070;2.3035;252.2431;353.7223;True;True;15.0941;1.1602;0.1326;9.5860;274.1988;359.7096;0.0017;-0.0308;-0.0084;0.0000;True;True;15.1220;1.2344;-0.1362;352.9767;256.3233;358.7727;0.1004;0.0023;0.0129;0.0000;3;En movimiento;11.0033;1.1530;-1.2349
78990;9.7505;15.2410;1.5890;0.0060;2.1055;251.5769;353.6507;True;True;15.0942;1.1593;0.1321;9.7804;274.1517;359.7540;-0.0038;-0.0196;-0.0099;0.0000;True;True;15.1265;1.2345;-0.1356;352.7545;256.2366;358.4400;0.1009;0.0027;0.0076;0.0000;3;En movimiento;11.1267;1.2480;-1.2209
78993;9.7924;15.2420;1.5892;0.0054;1.8542;250.9088;353.6020;True;True;15.0941;1.1585;0.1316;9.8858;274.0867;359.8032;0.0009;-0.0142;-0.0138;0.0000;True;True;15.1304;1.2345;-0.1360;352.4637;256.1277;358.0055;0.0915;0.0011;-0.0172;0.0000;3;En movimiento;11.2514;1.1536;-1.2067
78996;9.8334;15.2430;1.5895;0.0048;1.6221;250.2842;353.4642;True;True;15.0942;1.1581;0.1309;9.9495;273.9504;359.7842;-0.0037;-0.0093;-0.0161;0.0000;True;True;15.1336;1.2347;-0.1380;352.1303;255.4575;357.3478;0.0637;0.0022;-0.0592;0.0000;3;En movimiento;11.3735;1.1541;-1.1928
78999;9.8756;15.2441;1.5896;0.0044;1.5163;249.7418;353.3129;True;True;15.0940;1.1576;0.1300;10.0051;273.8777;359.8163;-0.0020;-0.0093;-0.0186;0.0000;True;True;15.1365;1.2350;-0.1414;351.7827;254.0571;356.7668;0.0656;0.0077;-0.0806;0.0000;3;En movimiento;11.4994;1.2541;-1.1785
79002;9.9173;15.2457;1.5897;0.0041;1.4680;249.2418;353.2261;True;True;15.0938;1.1573;0.1290;9.9860;273.6759;359.6862;-0.0069;-0.0058;-0.0247;0.0000;True;True;15.1392;1.2359;-0.1450;351.5403;253.0170;356.4305;0.0608;0.0268;-0.0913;0.0000;3;En movimiento;11.6235;1.1548;-1.1644
79005;9.9591;15.2470;1.5898;0.0039;1.3095;248.7953;353.0727;True;True;15.0937;1.1572;0.1278;9.9160;273.4896;359.6646;-0.0004;-0.0022;-0.0283;0.0000;True;True;15.1418;1.2370;-0.1491;351.3384;252.2469;356.5141;0.0691;0.0291;-0.0992;0.0000;3;En movimiento;11.7479;1.1555;-1.1502
79008;10.0003;15.2483;1.5900;0.0035;1.1177;248.4251;352.9318;True;True;15.0936;1.1572;0.1268;9.7952;273.3697;359.6338;-0.0033;0.0003;-0.0234;0.0000;True;True;15.1446;1.2383;-0.1527;350.9777;251.3923;356.1018;0.0603;0.0265;-0.0766;0.0000;3;En movimiento;11.8706;1.0512;-1.1363
79011;10.0422;15.2497;1.5901;0.0029;0.9101;247.9825;352.8975;True;True;15.0935;1.1571;0.1259;9.7895;273.2617;359.5583;0.0017;-0.0015;-0.0229;0.0000;True;True;15.1472;1.2390;-0.1560;350.8346;250.7443;355.9028;0.0637;0.0144;-0.0734;0.0000;3;En movimiento;11.9952;1.1562;-1.1221
79014;10.0832;15.2506;1.5902;0.0019;0.7561;247.4776;352.8276;True;True;15.0936;1.1570;0.1248;9.7781;273.2110;359.4797;0.0033;-0.0051;-0.0326;0.0000;True;True;15.1504;1.2394;-0.1585;350.6151;249.8825;355.4937;0.0810;0.0033;-0.0540;0.0000;3;En movimiento;12.1175;1.1568;-1.1082
79017;10.1248;15.2513;1.5901;0.0006;0.6563;246.9177;352.7920;True;True;15.0938;1.1564;0.1229;9.8146;272.9829;359.5257;0.0046;-0.0229;-0.0528;0.0000;True;True;15.1535;1.2390;-0.1602;350.6864;249.3956;355.2451;0.0777;-0.0155;-0.0429;0.0000;3;En movimiento;12.2413;1.1575;-1.0941
79020;10.1661;15.2520;1.5900;-0.0008;0.5265;246.3078;352.6823;True;True;15.0940;1.1552;0.1206;9.9615;272.7067;359.5625;0.0007;-0.0330;-0.0608;0.0000;True;True;15.1571;1.2383;-0.1618;350.9338;249.0862;355.5952;0.0766;-0.0212;-0.0374;0.0000;3;En movimiento;12.3642;1.1577;-1.0801
79023;10.2082;15.2523;1.5900;-0.0028;0.4140;245.6257;352.5067;True;True;15.0938;1.1538;0.1185;10.2470;272.4165;359.6462;-0.0065;-0.0339;-0.0488;0.0000;True;True;15.1602;1.2376;-0.1644;350.9220;248.1601;355.2199;0.0797;-0.0138;-0.0706;0.0000;3;En movimiento;12.4896;1.1585;-1.0659
79026;10.2505;15.2526;1.5899;-0.0051;0.3654;244.9565;352.3370;True;True;15.0935;1.1525;0.1162;10.5428;272.2055;359.7695;-0.0086;-0.0278;-0.0605;0.0000;True;True;15.1631;1.2371;-0.1679;350.7022;247.0067;354.9526;0.0639;-0.0116;-0.0895;0.0000;3;En movimiento;12.6156;1.2731;-1.0516
79029;10.2921;15.2531;1.5899;-0.0078;0.2751;244.1345;352.2627;True;True;15.0928;1.1515;0.1134;10.7193;271.9828;359.8181;-0.0236;-0.0265;-0.0710;0.0000;True;True;15.1655;1.2368;-0.1726;350.8785;246.2892;355.2845;0.0521;-0.0083;-0.1262;0.0000;3;En movimiento;12.7396;1.1596;-1.0375
79032;10.3335;15.2534;1.5898;-0.0109;0.2722;243.2322;352.2046;True;True;15.0919;1.1506;0.1102;10.8779;271.5802;359.9300;-0.0253;-0.0212;-0.0763;0.0000;True;True;15.1676;1.2372;-0.1781;350.2395;245.3746;354.2722;0.0407;0.0261;-0.1430;0.0000;3;En movimiento;12.8628;1.1603;-1.0235
79035;10.3749;15.2540;1.5897;-0.0143;0.2499;242.1197;352.2571;True;True;15.0903;1.1502;0.1070;11.0660;271.2985;0.1096;-0.0361;-0.0028;-0.0711;0.0000;True;True;15.1686;1.2398;-0.1888;347.7394;245.0420;349.8290;0.0292;0.0728;-0.3338;0.0000;3;En movimiento;12.9861;1.1612;-1.0094
79038;10.4168;15.2551;1.5897;-0.0178;0.1375;240.7989;352.3025;True;True;15.0888;1.1502;0.1043;10.9491;271.2263;0.1692;-0.0423;0.0012;-0.0651;0.0000;True;True;15.1695;1.2448;-0.2092;346.6797;242.6250;349.0956;-0.0019;0.1674;-0.5543;0.0000;3;En movimiento;13.1109;1.1615;-0.9952
79041;10.4582;15.2566;1.5898;-0.0221;0.1029;239.2848;352.2989;True;True;15.0869;1.1506;0.1018;11.0892;271.1406;0.0699;-0.0429;0.0181;-0.0554;0.0000;True;True;15.1694;1.2585;-0.2406;346.4644;239.9382;350.5166;-0.0041;0.3990;-0.8203;0.0000;3;En movimiento;13.2343;1.1623;-0.9812
79044;10.5001;15.2590;1.5899;-0.0265;0.2155;237.4792;352.3794;True;True;15.0852;1.1520;0.0991;10.8312;271.1472;0.0317;-0.0412;0.0363;-0.0741;0.0000;True;True;15.1683;1.2858;-0.2797;342.7282;236.5403;348.6443;-0.0115;0.8136;-1.0054;0.0000;3;En movimiento;13.3591;1.1632;-0.9670
79047;10.5421;15.2622;1.5901;-0.0315;0.3209;235.4800;352.5464;True;True;15.0830;1.1530;0.0955;10.3583;270.8276;0.5551;-0.0559;0.0165;-0.0883;0.0000;True;True;15.1699;1.3280;-0.3240;334.7075;231.4807;344.1810;0.0629;1.1289;-1.0764;0.0000;3;En movimiento;13.4840;1.1636;-0.9528
79050;10.5833;15.2654;1.5908;-0.0374;0.0762;233.2672;352.5494;True;True;15.0808;1.1539;0.0919;10.1771;270.5236;1.2468;-0.0464;0.0272;-0.0835;0.0000;True;True;15.1734;1.3819;-0.3711;325.4569;227.2112;339.7595;0.1066;1.3551;-1.1490;0.0000;3;En movimiento;13.6067;1.1645;-0.9389
79053;10.6250;15.2689;1.5915;-0.0436;359.6733;231.0339;352.6187;True;True;15.0790;1.1554;0.0885;9.6325;270.6563;1.8915;-0.0429;0.0364;-0.0826;0.0000;True;True;15.1801;1.4408;-0.4206;317.5602;219.8306;338.6931;0.1962;1.4638;-1.2337;0.0000;3;En movimiento;13.7310;1.1655;-0.9247
79056;10.6673;15.2723;1.5924;-0.0508;359.2321;228.7626;352.6572;True;True;15.0773;1.1567;0.0851;9.3187;270.8519;2.4170;-0.0457;0.0275;-0.0813;0.0000;True;True;15.1911;1.5012;-0.4713;314.7555;208.5853;349.3924;0.2910;1.4616;-1.2730;0.0000;3;En movimiento;13.8569;1.1660;-0.9104
79059;10.7090;15.2755;1.5932;-0.0594;358.7942;226.5769;352.6047;True;True;15.0754;1.1574;0.0822;9.1481;271.4987;2.8287;-0.0532;0.0180;-0.0720;0.0000;True;True;15.1949;1.5550;-0.5146;313.9585;200.6781;355.5993;0.0392;1.3223;-1.0110;0.0000;3;En movimiento;13.9813;1.1670;-0.8963
79062;10.7507;15.2790;1.5935;-0.0689;358.5943;224.4128;352.5349;True;True;15.0731;1.1580;0.0791;9.0545;272.3407;3.0372;-0.0574;0.0156;-0.0804;0.0000;True;True;15.1965;1.6008;-0.5530;310.5482;193.3870;356.3806;0.0124;1.0499;-0.8995;0.0000;3;En movimiento;14.1054;1.3001;-0.8822
79065;10.7931;15.2821;1.5939;-0.0795;358.4089;222.1301;352.3969;True;True;15.0705;1.1591;0.0757;8.8107;273.2211;3.6810;-0.0708;0.0323;-0.0827;0.0000;True;True;15.1935;1.6383;-0.5877;307.3301;185.7409;353.6986;-0.1383;0.8325;-0.8419;0.0000;3;En movimiento;14.2317;1.1686;-0.8678
79068;10.8342;15.2848;1.5951;-0.0914;358.1445;220.2146;352.1705;True;True;15.0676;1.1616;0.0725;8.5337;274.2648;4.2002;-0.0741;0.0689;-0.0793;0.0000;True;True;15.1912;1.6704;-0.6209;306.4219;182.5414;352.0268;-0.0035;0.7410;-0.7911;0.0000;3;En movimiento;14.3539;1.1695;-0.8539
79071;10.8755;15.2879;1.5966;-0.1036;357.8391;218.4786;351.6738;True;True;15.0642;1.1653;0.0691;7.9757;275.2596;4.9856;-0.0852;0.0961;-0.0787;0.0000;True;True;15.1890;1.6977;-0.6533;306.4167;176.7037;352.7097;-0.0754;0.6605;-0.7674;0.0000;3;En movimiento;14.4771;1.3071;-0.8399
79074;10.9172;15.2909;1.5989;-0.1175;357.4608;216.8925;351.1531;True;True;15.0606;1.1699;0.0662;7.5596;276.1411;5.9704;-0.0908;0.1225;-0.0604;0.0000;True;True;15.1919;1.7230;-0.6843;307.1060;173.5618;354.4915;0.1552;0.6176;-0.7244;0.0000;3;En movimiento;14.6011;1.1711;-0.8258
79077;10.9576;15.2941;1.6024;-0.1322;356.5611;215.1601;351.0887;True;True;15.0565;1.1743;0.0647;8.1831;276.5263;4.8929;-0.1015;0.0893;-0.0246;0.0000;True;True;15.1972;1.7452;-0.7099;303.0482;163.8771;358.0779;0.1358;0.4821;-0.6156;0.0000;3;En movimiento;14.7216;1.1720;-0.8121
79080;10.9999;15.2971;1.6066;-0.1466;355.3037;213.4290;351.0652;True;True;15.0527;1.1779;0.0627;9.0097;277.1124;4.2613;-0.0770;0.0848;-0.0615;0.0000;True;True;15.2112;1.7637;-0.7353;309.1434;160.9855;1.4606;0.4335;0.4162;-0.5452;0.0000;3;En movimiento;14.8476;1.1732;-0.7978
79083;11.0418;15.2997;1.6104;-0.1598;353.6321;211.5066;351.2754;True;True;15.0505;1.1804;0.0605;9.5882;276.0033;2.9475;-0.0481;0.0315;-0.0383;0.0000;True;True;15.2268;1.7764;-0.7532;312.8392;155.8649;9.4416;0.3932;0.2408;-0.4220;0.0000;3;En movimiento;14.9724;1.1738;-0.7836
79086;11.0834;15.3010;1.6131;-0.1706;352.6145;209.8987;351.6806;True;True;15.0501;1.1815;0.0596;10.3746;274.8213;2.0828;0.0225;0.0234;0.0000;0.0000;True;True;15.2427;1.7822;-0.7697;315.6266;154.6378;13.6625;0.4154;0.0933;-0.3851;0.0000;3;En movimiento;15.0963;1.1750;-0.7695
79089;11.1250;15.3003;1.6160;-0.1793;351.5696;209.4684;352.0483;True;True;15.0510;1.1804;0.0623;10.8901;273.1641;1.0631;0.0148;-0.0359;0.0826;0.0000;True;True;15.2598;1.7803;-0.7829;317.7335;154.9725;19.3523;0.4236;-0.1058;-0.3882;0.0000;3;En movimiento;15.2202;1.1761;-0.7554
79092;11.1668;15.3007;1.6165;-0.1869;351.0142;208.7873;353.2105;True;True;15.0524;1.1798;0.0691;10.8062;273.9704;3.0608;0.0370;-0.0161;0.1952;0.0000;True;True;15.2740;1.7668;-0.8008;318.4020;154.9052;20.0355;0.2806;-0.3381;-0.3642;0.0000;3;Parada;15.3042;1.4698;-0.7459
79095;11.2079;15.3004;1.6182;-0.1941;350.1641;208.2842;352.6919;True;True;15.0524;1.1774;0.0788;13.0654;275.5603;359.1253;-0.0089;-0.0491;0.1923;0.0000;True;True;15.2921;1.7568;-0.8115;320.3429;155.7865;20.6829;0.4179;-0.2021;-0.2487;0.0000;-1;;0.0000;0.0000;0.0000
79098;11.2508;15.2997;1.6169;-0.2009;350.7190;207.4009;352.6238;True;True;15.0522;1.1784;0.0839;13.7971;276.3102;359.3489;-0.0025;0.0556;0.1017;0.0000;True;True;15.3068;1.7487;-0.8178;319.8576;154.4244;23.9513;0.3391;-0.2410;-0.2243;0.0000;-1;;0.0000;0.0000;0.0000
79101;11.2921;15.2988;1.6148;-0.2072;351.9283;207.3535;351.7273;True;True;15.0515;1.1814;0.0876;13.3863;277.1281;1.6479;-0.0192;0.0902;0.0703;0.0000;True;True;15.3164;1.7418;-0.8258;320.7383;154.5817;21.1469;0.1693;-0.1245;-0.1383;0.0000;-1;;0.0000;0.0000;0.0000
79104;11.3342;15.2992;1.6124;-0.2127;353.1978;206.9034;351.9948;True;True;15.0496;1.1854;0.0891;12.9754;277.5482;2.2091;-0.0594;0.0996;0.0174;0.0000;True;True;15.3222;1.7367;-0.8290;319.0234;154.8255;17.8284;0.1021;-0.1037;-0.0947;0.0000;-1;;0.0000;0.0000;0.0000
79107;11.3754;15.3002;1.6112;-0.2169;353.8104;206.5085;352.0627;True;True;15.0474;1.1904;0.0886;12.0163;277.9989;2.3276;-0.0505;0.1038;-0.0299;0.0000;True;True;15.3261;1.7320;-0.8324;319.4007;156.4916;16.6599;0.0554;-0.1063;-0.0737;0.0000;-1;;0.0000;0.0000;0.0000
79110;11.4185;15.3014;1.6102;-0.2197;354.2413;206.0655;352.1408;True;True;15.0449;1.1944;0.0857;11.2470;278.1474;2.4987;-0.0675;0.0915;-0.0913;0.0000;True;True;15.3262;1.7276;-0.8354;319.4539;156.9425;14.9123;-0.0205;-0.1168;-0.0736;0.0000;4;En movimiento;4.8881;1.1618;-1.1061
79113;11.4585;15.3023;1.6093;-0.2212;354.5639;205.9791;351.9696;True;True;15.0431;1.1977;0.0807;10.7309;277.6820;2.1252;-0.0340;0.0741;-0.1297;0.0000;True;True;15.3246;1.7242;-0.8360;319.3927;157.7229;13.9205;-0.0600;-0.0865;-0.0189;0.0000;4;En movimiento;5.0077;1.1637;-1.0997
79116;11.5003;15.3024;1.6087;-0.2216;354.8073;206.4808;352.4293;True;True;15.0421;1.2001;0.0742;10.0251;276.7007;2.3282;-0.0148;0.0466;-0.1533;0.0000;True;True;15.3199;1.7208;-0.8356;318.8988;158.9021;11.4848;-0.1367;-0.0765;0.0427;0.0000;4;En movimiento;5.1329;1.1708;-1.0929
79119;11.5430;15.3002;1.6083;-0.2192;354.9801;207.8837;352.9024;True;True;15.0421;1.2019;0.0681;9.5719;275.4786;2.5454;0.0113;0.0493;-0.1450;0.0000;True;True;15.3122;1.7170;-0.8305;318.1753;158.8642;8.9148;-0.2122;-0.1308;0.1600;0.0000;4;En movimiento;5.2604;1.1677;-1.0861
79122;11.5848;15.2968;1.6075;-0.2151;355.4419;209.6339;352.7022;True;True;15.0430;1.2036;0.0635;8.2851;274.5887;3.5455;0.0324;0.0401;-0.0989;0.0000;True;True;15.2980;1.7100;-0.8181;315.8248;159.7725;4.3380;-0.4134;-0.2140;0.4172;0.0000;4;En movimiento;5.3854;1.1700;-1.0793
79125;11.6266;15.2923;1.6055;-0.2089;356.2932;211.9814;352.2641;True;True;15.0445;1.2047;0.0622;7.2312;274.0743;3.7392;0.0390;0.0120;0.0033;0.0000;True;True;15.2828;1.6979;-0.7905;308.5827;161.6553;2.0750;-0.3350;-0.3788;0.7566;0.0000;4;En movimiento;5.5104;1.1832;-1.0726
79128;11.6682;15.2862;1.6036;-0.2005;357.1267;215.1654;352.1548;True;True;15.0461;1.2045;0.0633;6.8497;274.0477;2.8488;0.0454;-0.0173;0.0522;0.0000;True;True;15.2742;1.6777;-0.7549;308.8553;167.2987;6.6165;-0.1515;-0.6440;1.0165;0.0000;4;En movimiento;5.6346;1.1738;-1.0659
79131;11.7088;15.2795;1.6023;-0.1911;357.5604;219.7167;351.5535;True;True;15.0481;1.2039;0.0664;6.3234;274.7878;3.6948;0.0407;-0.0299;0.0988;0.0000;True;True;15.2657;1.6499;-0.7152;311.2598;173.2563;8.9904;-0.2551;-0.6509;0.9752;0.0000;4;En movimiento;5.7562;1.1760;-1.0593
79134;11.7509;15.2734;1.6010;-0.1803;358.3325;224.6319;351.3354;True;True;15.0502;1.2027;0.0717;6.5643;275.3134;3.6363;0.0731;-0.0215;0.1409;0.0000;True;True;15.2589;1.6151;-0.6710;309.9478;184.6137;5.6616;-0.1320;-0.9532;1.1666;0.0000;4;En movimiento;5.8820;1.1953;-1.0526
79137;11.7917;15.2681;1.5994;-0.1689;359.2105;229.3304;351.3644;True;True;15.0519;1.2014;0.0770;6.6394;275.8110;4.3276;0.0310;-0.0241;0.1267;0.0000;True;True;15.2493;1.5774;-0.6252;309.8063;201.2016;358.6995;-0.2551;-0.8841;1.0800;0.0000;4;En movimiento;6.0039;1.1799;-1.0460
79140;11.8336;15.2638;1.5991;-0.1569;359.7143;233.7852;352.0183;True;True;15.0546;1.2017;0.0835;5.7090;277.0447;7.0366;0.0729;0.0211;0.1638;0.0000;True;True;15.2418;1.5366;-0.5787;308.6757;212.4464;354.6125;-0.1014;-0.9859;1.1029;0.0000;4;En movimiento;6.1292;1.1824;-1.0392
79143;11.8755;15.2610;1.5987;-0.1451;359.9639;237.6570;352.1618;True;True;15.0566;1.2017;0.0920;5.4021;277.1670;6.2527;0.0316;-0.0105;0.2139;0.0000;True;True;15.2310;1.4993;-0.5349;307.3088;215.6587;354.3380;-0.3009;-0.8568;0.9350;0.0000;4;En movimiento;6.2545;1.2076;-1.0325
79146;11.9172;15.2590;1.5984;-0.1334;359.8024;241.0329;352.6067;True;True;15.0583;1.2016;0.1013;6.3945;277.4000;3.9772;0.0483;0.0076;0.2198;0.0000;True;True;15.2204;1.4647;-0.4960;314.5496;222.0491;356.5785;-0.1857;-0.8066;0.9794;0.0000;4;En movimiento;6.3791;1.1866;-1.0258
79149;11.9587;15.2580;1.5973;-0.1218;359.7852;244.1213;352.5833;True;True;15.0599;1.2020;0.1093;7.1648;278.2347;3.1013;0.0417;0.0114;0.1871;0.0000;True;True;15.2135;1.4340;-0.4602;315.4087;224.3879;1.9942;-0.2286;-0.7985;0.7912;0.0000;4;En movimiento;6.5031;1.1891;-1.0191
79152;12.0000;15.2578;1.5958;-0.1105;0.0346;247.0011;352.7460;True;True;15.0633;1.2041;0.1153;7.5446;278.0440;2.8816;0.1077;0.0695;0.1316;0.0000;True;True;15.2001;1.4029;-0.4285;321.7326;228.1993;6.0715;-0.3312;-0.7229;0.8039;0.0000;4;En movimiento;6.6267;1.1915;-1.0124
79155;12.0416;15.2578;1.5946;-0.0992;0.2888;249.5890;353.0189;True;True;15.0680;1.2067;0.1207;6.8689;276.8173;3.5259;0.0979;0.0438;0.1248;0.0000;True;True;15.1918;1.3762;-0.3990;323.0766;230.1001;6.0865;-0.1111;-0.5595;0.5747;0.0000;4;En movimiento;6.7510;1.1933;-1.0057
79158;12.0838;15.2580;1.5940;-0.0885;0.4741;251.8936;353.1961;True;True;15.0717;1.2079;0.1273;6.7660;276.8030;4.3305;0.0879;0.0099;0.1748;0.0000;True;True;15.1801;1.3481;-0.3775;329.4750;229.7429;17.8255;-0.3958;-0.6987;0.6275;0.0000;4;En movimiento;6.8770;1.1960;-0.9989
79161;12.1248;15.2589;1.5930;-0.0779;0.7981;253.5704;354.0333;True;True;15.0750;1.2078;0.1341;7.7058;277.4217;4.8595;0.0883;0.0002;0.1701;0.0000;True;True;15.1672;1.3271;-0.3516;335.5027;233.1871;16.1092;-0.1947;-0.4722;0.5947;0.0000;4;En movimiento;6.9997;1.1984;-0.9923
79164;12.1664;15.2597;1.5929;-0.0680;0.6854;254.9660;354.5091;True;True;15.0791;1.2078;0.1407;8.0733;277.6794;4.9125;0.1074;-0.0013;0.1539;0.0000;True;True;15.1587;1.3044;-0.3326;339.0501;232.0875;22.3193;-0.2801;-0.6060;0.4636;0.0000;4;En movimiento;7.1242;1.2371;-0.9856
79167;12.2083;15.2603;1.5928;-0.0586;0.4642;256.0556;354.9346;True;True;15.0831;1.2072;0.1477;6.9839;277.6130;6.1591;0.0861;-0.0237;0.1786;0.0000;True;True;15.1422;1.2849;-0.3084;347.0852;234.2874;19.6379;-0.3440;-0.3834;0.6085;0.0000;4;En movimiento;7.2492;1.2030;-0.9789
79170;12.2499;15.2604;1.5935;-0.0494;0.1898;256.6271;355.8438;True;True;15.0868;1.2055;0.1550;6.4017;279.1729;7.2459;0.0867;-0.0529;0.1703;0.0000;True;True;15.1342;1.2715;-0.2845;348.5910;235.0886;14.1214;-0.1492;-0.3057;0.5572;0.0000;4;En movimiento;7.3736;1.2056;-0.9722
79173;12.2916;15.2602;1.5941;-0.0407;359.9222;257.0788;356.2775;True;True;15.0910;1.2040;0.1615;6.6754;279.5447;6.5204;0.1046;-0.0323;0.1448;0.0000;True;True;15.1260;1.2594;-0.2579;351.5831;240.0878;15.5269;-0.2003;-0.2429;0.6727;0.0000;4;En movimiento;7.4984;1.2076;-0.9654
79176;12.3326;15.2599;1.5944;-0.0326;359.7459;257.4866;356.3220;True;True;15.0958;1.2016;0.1673;7.0108;279.4448;5.1263;0.1061;-0.0592;0.1167;0.0000;True;True;15.1208;1.2504;-0.2264;353.4062;245.0523;10.1975;-0.0778;-0.1783;0.7101;0.0000;4;En movimiento;7.6208;1.2102;-0.9588
79179;12.3754;15.2593;1.5944;-0.0246;359.6370;257.7843;356.3589;True;True;15.1007;1.1990;0.1713;6.6710;280.3079;5.2620;0.1164;-0.0670;0.0770;0.0000;True;True;15.1193;1.2416;-0.1969;352.4652;249.7215;4.9528;-0.0257;-0.2283;0.6738;0.0000;4;En movimiento;7.7487;1.2586;-0.9519
79182;12.4168;15.2588;1.5940;-0.0171;359.6130;258.1203;356.2307;True;True;15.1051;1.1965;0.1744;6.1746;280.1040;5.0038;0.1286;-0.0749;0.0886;0.0000;True;True;15.1180;1.2337;-0.1721;352.6740;254.4972;1.2032;-0.0334;-0.1931;0.6604;0.0000;4;En movimiento;7.8726;1.2631;-0.9453
79185;12.4555;15.2584;1.5939;-0.0101;359.6510;258.5143;356.1521;True;True;15.1088;1.1939;0.1772;5.9732;280.3627;4.5222;0.0716;-0.0568;0.0678;0.0000;True;True;15.1179;1.2295;-0.1550;352.1909;255.5088;358.6080;-0.0197;-0.0830;0.3030;0.0000;4;En movimiento;7.9883;1.2671;-0.9390
79188;12.4978;15.2581;1.5938;-0.0035;359.7017;258.9957;355.7955;True;True;15.1116;1.1914;0.1798;6.3943;280.8776;3.2945;0.0574;-0.0517;0.0490;0.0000;True;True;15.1148;1.2259;-0.1445;355.5484;256.8362;2.7260;-0.1352;-0.0758;0.2375;0.0000;4;En movimiento;8.1148;1.2202;-0.9322
79191;12.5394;15.2580;1.5938;0.0028;359.6880;259.4020;355.4861;True;True;15.1133;1.1904;0.1810;6.4187;280.0765;2.3894;0.0264;-0.0196;0.0253;0.0000;True;True;15.1132;1.2264;-0.1345;356.1880;256.8987;0.9388;-0.0039;0.0372;0.1916;0.0000;4;En movimiento;8.2392;1.2230;-0.9255
79194;12.5819;15.2580;1.5940;0.0087;359.7000;259.7669;355.1949;True;True;15.1140;1.1897;0.1824;6.1504;280.3538;2.7394;0.0061;-0.0178;0.0340;0.0000;True;True;15.1132;1.2286;-0.1298;354.1819;255.7650;0.5960;-0.0061;0.0542;0.1120;0.0000;4;En movimiento;8.3661;1.2253;-0.9187
79197;12.6235;15.2583;1.5938;0.0143;359.8413;260.0254;354.9464;True;True;15.1138;1.1887;0.1836;6.4269;279.4559;2.2470;-0.0112;-0.0199;0.0183;0.0000;True;True;15.1118;1.2310;-0.1263;354.3748;255.3984;1.6653;-0.0367;0.0679;0.0706;0.0000;4;En movimiento;8.4904;1.2281;-0.9120
79200;12.6666;15.2588;1.5936;0.0195;0.0123;260.1528;354.7896;True;True;15.1132;1.1880;0.1848;6.3774;278.8419;2.4705;-0.0156;-0.0134;0.0399;0.0000;True;True;15.1114;1.2341;-0.1257;355.2251;253.7747;3.4980;0.0021;0.0782;0.0004;0.0000;4;En movimiento;8.6195;1.2895;-0.9050
79203;12.7070;15.2595;1.5932;0.0245;0.1896;260.1017;354.8006;True;True;15.1124;1.1873;0.1858;5.9419;278.8740;3.0787;-0.0169;-0.0181;0.0142;0.0000;True;True;15.1119;1.2365;-0.1260;355.8567;252.3604;5.5890;0.0143;0.0803;0.0128;0.0000;4;En movimiento;8.7400;1.2332;-0.8985
79206;12.7489;15.2602;1.5927;0.0292;0.4816;259.8745;354.8291;True;True;15.1118;1.1862;0.1860;5.5286;278.4477;3.8844;-0.0118;-0.0260;0.0013;0.0000;True;True;15.1133;1.2384;-0.1267;356.7029;252.0451;5.5698;0.0533;0.0500;-0.0295;0.0000;4;En movimiento;8.8655;1.2362;-0.8918
79209;12.7904;15.2612;1.5921;0.0337;0.7924;259.5082;354.6844;True;True;15.1117;1.1854;0.1860;5.3842;277.6534;3.9186;-0.0032;-0.0211;0.0016;0.0000;True;True;15.1162;1.2402;-0.1275;356.7780;250.7470;5.6012;0.0843;0.0532;-0.0045;0.0000;4;En movimiento;8.9895;1.3027;-0.8851
79212;12.8321;15.2622;1.5918;0.0378;1.0174;259.1182;354.2987;True;True;15.1116;1.1848;0.1859;5.7165;276.9324;2.9487;0.0032;-0.0102;-0.0085;0.0000;True;True;15.1196;1.2417;-0.1272;356.0133;250.2675;4.5408;0.0852;0.0388;0.0115;0.0000;4;En movimiento;9.1140;1.2414;-0.8784
79215;12.8734;15.2633;1.5916;0.0416;1.0891;258.7582;353.9316;True;True;15.1120;1.1847;0.1846;5.6118;276.1541;2.7495;0.0104;0.0040;-0.0416;0.0000;True;True;15.1237;1.2425;-0.1269;355.0284;249.9360;2.9184;0.0913;-0.0016;-0.0002;0.0000;4;En movimiento;9.2374;1.2443;-0.8717
79218;12.9157;15.2644;1.5914;0.0448;1.1839;258.4135;353.6250;True;True;15.1124;1.1848;0.1827;5.3218;275.0643;2.6931;0.0087;0.0023;-0.0495;0.0000;True;True;15.1285;1.2434;-0.1275;353.8155;249.1774;0.8714;0.1231;0.0268;-0.0169;0.0000;4;En movimiento;9.3640;1.3163;-0.8649
