Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
81037;9.7910;15.2875;1.5922;-0.0069;0.8386;279.3590;354.2857;True;True;15.1213;1.2870;0.2162;348.5793;292.9243;13.8730;-0.0475;0.4171;0.3254;0.0000;True;True;15.1407;1.2498;-0.2179;352.6388;259.2002;4.3158;-0.0104;0.0260;-0.0282;0.0000;3;En movimiento;11.3611;1.2969;-0.1049
81040;9.8356;15.2899;1.5932;-0.0071;0.3739;279.9127;354.3872;True;True;15.1199;1.3082;0.2322;345.0621;293.5977;16.9151;-0.0216;0.6215;0.4522;0.0000;True;True;15.1399;1.2509;-0.2192;352.3188;258.8904;4.4366;-0.0181;0.0331;-0.0345;0.0000;3;En movimiento;11.4926;1.3002;-0.0827
81043;9.8755;15.2926;1.5941;-0.0073;359.8771;280.5632;354.5792;True;True;15.1198;1.3355;0.2499;341.0410;295.3520;17.9649;0.0055;0.7862;0.4618;0.0000;True;True;15.1389;1.2519;-0.2203;351.8171;258.6874;4.5991;-0.0305;0.0270;-0.0250;0.0000;3;En movimiento;11.6105;1.3032;-0.0627
81046;9.9156;15.2953;1.5954;-0.0074;359.2577;281.3038;354.8068;True;True;15.1200;1.3685;0.2671;336.6671;296.5631;19.0126;0.0147;0.8413;0.4166;0.0000;True;True;15.1378;1.2529;-0.2211;351.4691;258.4653;4.7629;-0.0255;0.0246;-0.0224;0.0000;3;En movimiento;11.7289;1.3062;-0.0426
81049;9.9581;15.2981;1.5965;-0.0076;358.7469;282.0881;355.0141;True;True;15.1209;1.4029;0.2837;331.8222;298.3354;19.3875;0.0184;0.8834;0.4143;0.0000;True;True;15.1369;1.2539;-0.2218;351.0867;258.1289;5.3453;-0.0193;0.0250;-0.0128;0.0000;3;En movimiento;11.8543;1.4122;-0.0214
81052;9.9998;15.3009;1.5973;-0.0076;358.4416;282.9705;355.1088;True;True;15.1201;1.4362;0.2998;327.3454;300.7988;21.0475;-0.0517;0.8426;0.4319;0.0000;True;True;15.1361;1.2546;-0.2218;350.6848;257.9127;5.8607;-0.0206;0.0142;0.0056;0.0000;3;En movimiento;11.9774;1.3125;-0.0006
81055;10.0416;15.3033;1.5982;-0.0075;358.2459;283.7932;355.2419;True;True;15.1167;1.4678;0.3186;325.8763;303.4799;21.0062;-0.0845;0.8063;0.4951;0.0000;True;True;15.1355;1.2549;-0.2213;350.4519;257.7380;6.5221;-0.0169;0.0056;0.0196;0.0000;3;En movimiento;12.1008;1.4217;0.0203
81058;10.0831;15.3059;1.5991;-0.0075;358.2491;284.3675;355.4301;True;True;15.1152;1.4990;0.3384;324.9612;306.7587;15.9022;-0.0266;0.7695;0.5195;0.0000;True;True;15.1350;1.2551;-0.2203;350.2170;257.4742;7.1853;-0.0059;0.0055;0.0273;0.0000;3;En movimiento;12.2232;1.4267;0.0411
81061;10.1242;15.3080;1.5999;-0.0076;357.9819;284.7446;355.5573;True;True;15.1115;1.5280;0.3549;324.7581;309.2544;13.1713;-0.1004;0.6639;0.3499;0.0000;True;True;15.1347;1.2553;-0.2191;349.8799;257.2593;7.4740;-0.0090;0.0010;0.0210;0.0000;3;En movimiento;12.3444;1.3221;0.0616
81064;10.1659;15.3094;1.6010;-0.0071;357.4752;284.9964;355.5116;True;True;15.1077;1.5551;0.3672;322.4321;312.2239;13.6537;-0.0959;0.6389;0.2779;0.0000;True;True;15.1340;1.2549;-0.2185;349.6119;256.7320;7.7878;-0.0228;-0.0173;0.0141;0.0000;3;En movimiento;12.4676;1.3256;0.0825
81067;10.2080;15.3101;1.6020;-0.0059;356.7828;285.3798;355.6064;True;True;15.1030;1.5827;0.3768;317.6599;316.4026;17.0078;-0.1247;0.6446;0.2312;0.0000;True;True;15.1320;1.2538;-0.2180;349.8607;256.2828;8.2843;-0.0566;-0.0243;0.0139;0.0000;3;En movimiento;12.5920;1.3286;0.1035
81070;10.2492;15.3103;1.6030;-0.0040;355.9092;285.9201;355.7473;True;True;15.0975;1.6112;0.3895;316.1758;319.4977;18.0030;-0.1196;0.6647;0.3355;0.0000;True;True;15.1299;1.2530;-0.2174;350.2295;255.8366;8.4279;-0.0460;-0.0177;0.0153;0.0000;3;En movimiento;12.7136;1.3320;0.1241
81073;10.2910;15.3103;1.6036;-0.0016;355.2820;286.5385;356.0454;True;True;15.0958;1.6421;0.4036;317.0120;321.2872;12.6791;-0.0201;0.7373;0.3315;0.0000;True;True;15.1284;1.2530;-0.2167;350.2083;255.5641;8.5287;-0.0295;0.0065;0.0116;0.0000;3;En movimiento;12.8368;1.3355;0.1450
81076;10.3332;15.3101;1.6041;0.0014;354.7250;287.1601;356.4008;True;True;15.0944;1.6760;0.4150;316.2468;324.6191;7.5426;-0.0455;0.8324;0.2393;0.0000;True;True;15.1270;1.2534;-0.2158;349.6118;255.0911;8.0062;-0.0371;0.0092;0.0242;0.0000;3;En movimiento;12.9615;1.3386;0.1661
81079;10.3755;15.3100;1.6043;0.0049;354.4850;287.8358;356.7565;True;True;15.0912;1.7083;0.4176;310.8936;328.0222;7.4267;-0.1009;0.7518;-0.0155;0.0000;True;True;15.1262;1.2539;-0.2156;349.2714;254.1340;7.6625;-0.0078;0.0142;-0.0031;0.0000;3;En movimiento;13.0862;1.3422;0.1872
81082;10.4163;15.3098;1.6041;0.0089;354.2992;288.5174;357.1834;True;True;15.0851;1.7357;0.4179;306.7015;327.9111;10.2215;-0.1568;0.6312;0.0424;0.0000;True;True;15.1257;1.2538;-0.2151;348.8571;253.1020;8.7091;-0.0178;-0.0121;0.0247;0.0000;3;En movimiento;13.2067;1.4656;0.2076
81085;10.4578;15.3097;1.6038;0.0131;353.8022;289.2782;357.4724;True;True;15.0773;1.7572;0.4153;304.6653;335.0343;5.5540;-0.2187;0.4653;-0.1143;0.0000;True;True;15.1243;1.2522;-0.2134;348.7375;252.1956;9.2745;-0.0425;-0.0522;0.0483;0.0000;3;En movimiento;13.3294;1.3487;0.2284
81088;10.4991;15.3103;1.6036;0.0177;353.5662;290.0872;357.8430;True;True;15.0643;1.7722;0.4086;301.3638;337.9153;5.6562;-0.3435;0.3242;-0.1581;0.0000;True;True;15.1216;1.2493;-0.2107;349.1768;251.2211;10.4449;-0.0811;-0.0762;0.0744;0.0000;3;En movimiento;13.4511;1.3522;0.2490
81091;10.5408;15.3110;1.6030;0.0222;353.3235;290.8229;358.0893;True;True;15.0511;1.7840;0.4050;300.3822;337.8316;7.6473;-0.2791;0.2513;-0.0377;0.0000;True;True;15.1183;1.2467;-0.2067;350.4921;250.6739;12.0624;-0.0639;-0.0485;0.1034;0.0000;3;En movimiento;13.5744;1.3558;0.2699
81094;10.5828;15.3123;1.6023;0.0269;353.0544;291.6777;358.4313;True;True;15.0375;1.7944;0.4045;301.1802;338.9673;6.6657;-0.3838;0.2931;0.0140;0.0000;True;True;15.1155;1.2460;-0.2015;351.4687;250.5037;13.9932;-0.0756;0.0080;0.1478;0.0000;3;En movimiento;13.6981;1.4855;0.2908
81097;10.6233;15.3142;1.6020;0.0317;352.6469;292.4395;358.4168;True;True;15.0268;1.8060;0.4008;297.8830;341.1473;9.5718;-0.1540;0.2221;-0.1532;0.0000;True;True;15.1134;1.2483;-0.1951;351.5328;251.6389;14.4297;-0.0258;0.0781;0.1441;0.0000;3;En movimiento;13.8178;1.3624;0.3111
81100;10.6647;15.3168;1.6024;0.0368;351.9518;293.5643;357.9570;True;True;15.0191;1.8112;0.3926;290.7318;339.6756;10.0665;-0.2184;0.1080;-0.1101;0.0000;True;True;15.1132;1.2526;-0.1893;349.4131;252.3942;13.4794;-0.0084;0.1006;0.1297;0.0000;3;En movimiento;13.9399;1.3660;0.3318
81103;10.7068;15.3200;1.6028;0.0416;351.0415;295.0634;357.6973;True;True;15.0057;1.8156;0.3883;292.7591;330.4671;19.1485;-0.3038;0.0981;-0.1367;0.0000;True;True;15.1115;1.2561;-0.1850;347.7765;253.0941;12.5512;-0.0496;0.0705;0.0821;0.0000;3;En movimiento;14.0644;1.3693;0.3529
81106;10.7483;15.3239;1.6030;0.0463;350.1957;297.1260;356.9918;True;True;14.9985;1.8185;0.3877;293.5597;330.9552;17.8013;-0.1173;0.0304;0.0547;0.0000;True;True;15.1092;1.2586;-0.1835;347.4373;252.6882;13.1368;-0.0558;0.0554;0.0222;0.0000;3;En movimiento;14.1868;1.3730;0.3736
81109;10.7906;15.3279;1.6034;0.0507;349.3277;299.1101;356.7213;True;True;14.9853;1.8167;0.3916;295.7690;329.2874;18.1606;-0.4058;-0.0515;0.1021;0.0000;True;True;15.1065;1.2611;-0.1819;347.5071;252.5410;14.4137;-0.0605;0.0655;0.0410;0.0000;3;En movimiento;14.2407;1.4391;0.4871
81112;10.8321;15.3320;1.6039;0.0545;348.5024;301.0347;356.0372;True;True;14.9740;1.8158;0.4020;299.2159;328.2913;21.1870;-0.1883;-0.0225;0.2983;0.0000;True;True;15.1052;1.2641;-0.1803;347.3217;252.6620;14.8285;-0.0114;0.0832;0.0422;0.0000;3;En movimiento;14.3871;1.5569;0.4768
81115;10.8740;15.3353;1.6053;0.0577;347.3799;302.8239;354.9887;True;True;14.9683;1.8159;0.4126;302.1837;331.3427;16.4288;-0.1255;0.0498;0.2239;0.0000;True;True;15.1070;1.2684;-0.1788;346.0815;252.6752;14.3684;0.0489;0.0993;0.0282;0.0000;3;En movimiento;14.4875;1.4456;0.5280
81118;10.9149;15.3381;1.6070;0.0605;346.1193;304.4715;354.0731;True;True;14.9672;1.8193;0.4231;303.6433;333.1401;13.7529;0.0010;0.0925;0.2620;0.0000;True;True;15.1098;1.2716;-0.1789;344.8292;253.0212;13.6036;0.0774;0.0622;-0.0202;0.0000;3;En movimiento;14.6085;1.4490;0.5481
81121;10.9569;15.3407;1.6083;0.0630;345.2640;306.1999;353.4044;True;True;14.9675;1.8257;0.4379;304.9120;334.4047;13.0721;0.0278;0.1977;0.4182;0.0000;True;True;15.1127;1.2725;-0.1814;343.7115;252.7609;12.3115;0.0623;0.0043;-0.0802;0.0000;3;En movimiento;14.7561;1.5716;0.5384
81124;10.9990;15.3425;1.6106;0.0649;344.3362;307.6257;352.8057;True;True;14.9719;1.8321;0.4545;307.1370;339.0654;10.1856;0.1698;0.1317;0.4554;0.0000;True;True;15.1142;1.2705;-0.1873;344.3864;251.6247;11.5476;0.0341;-0.0695;-0.1804;0.0000;3;Parada;14.9037;1.6975;0.5291
81127;11.0400;15.3433;1.6132;0.0669;342.8814;308.4351;352.0593;True;True;14.9842;1.8408;0.4721;309.1446;342.1560;7.9324;0.4468;0.2855;0.4384;0.0000;True;True;15.1154;1.2669;-0.1953;345.9257;250.2069;11.6411;0.0355;-0.1023;-0.2159;0.0000;3;Parada;14.9037;1.6975;0.5291
81130;11.0807;15.3435;1.6150;0.0686;342.0148;308.9341;351.4495;True;True;15.0040;1.8493;0.4905;310.9763;348.1846;358.4708;0.4796;0.1661;0.4656;0.0000;True;True;15.1164;1.2619;-0.2042;347.7518;248.3870;11.7889;0.0166;-0.1215;-0.2047;0.0000;-1;;0.0000;0.0000;0.0000
81133;11.1228;15.3431;1.6166;0.0705;341.5640;309.3958;350.8142;True;True;15.0235;1.8556;0.5092;313.8024;353.6716;354.3105;0.4901;0.1387;0.3977;0.0000;True;True;15.1176;1.2572;-0.2124;350.0946;246.7082;11.9044;0.0400;-0.1009;-0.1904;0.0000;-1;;0.0000;0.0000;0.0000
81136;11.1642;15.3422;1.6174;0.0721;341.4278;309.5579;350.3587;True;True;15.0449;1.8585;0.5203;314.6754;356.6442;349.3190;0.4947;0.0336;0.2198;0.0000;True;True;15.1197;1.2539;-0.2192;351.6039;245.8792;12.6653;0.0472;-0.0669;-0.1434;0.0000;-1;;0.0000;0.0000;0.0000
81139;11.2063;15.3412;1.6179;0.0737;341.4344;309.6232;350.4196;True;True;15.0625;1.8588;0.5304;314.0680;357.5276;348.6243;0.3746;-0.0019;0.2364;0.0000;True;True;15.1209;1.2517;-0.2241;352.3904;245.3430;12.5481;0.0212;-0.0402;-0.1038;0.0000;-1;;0.0000;0.0000;0.0000
81142;11.2479;15.3403;1.6175;0.0749;341.9950;309.8209;350.4359;True;True;15.0771;1.8566;0.5396;314.4159;0.4649;347.8069;0.3571;-0.0756;0.2023;0.0000;True;True;15.1213;1.2510;-0.2276;353.1493;244.8785;12.4376;0.0022;-0.0039;-0.0760;0.0000;-1;;0.0000;0.0000;0.0000
81145;11.2895;15.3396;1.6175;0.0755;342.5560;309.8387;350.8468;True;True;15.0893;1.8540;0.5469;316.0947;359.5265;346.1989;0.2622;-0.0587;0.1217;0.0000;True;True;15.1209;1.2525;-0.2294;353.2821;245.0504;12.6992;-0.0128;0.0507;-0.0297;0.0000;-1;;0.0000;0.0000;0.0000
81148;11.3318;15.3392;1.6170;0.0760;343.2560;309.8163;351.2321;True;True;15.0978;1.8516;0.5491;315.7636;359.7581;345.5568;0.1752;-0.0532;0.0323;0.0000;True;True;15.1202;1.2557;-0.2298;352.8412;245.2429;12.5662;-0.0205;0.1004;-0.0019;0.0000;-1;;0.0000;0.0000;0.0000
81151;11.3734;15.3389;1.6157;0.0754;344.3184;309.1532;351.7517;True;True;15.1036;1.8490;0.5483;314.7395;0.1511;346.5890;0.1164;-0.0514;-0.0316;0.0000;True;True;15.1197;1.2602;-0.2283;351.9130;245.7924;12.4491;-0.0118;0.1099;0.0528;0.0000;-1;;0.0000;0.0000;0.0000
81154;11.4167;15.3385;1.6144;0.0739;345.4394;308.1528;352.2614;True;True;15.1085;1.8454;0.5445;313.9220;359.8733;346.3763;0.1247;-0.1191;-0.1357;0.0000;True;True;15.1190;1.2647;-0.2257;350.8267;246.8476;12.1492;-0.0180;0.1157;0.0672;0.0000;4;En movimiento;4.9495;1.1697;-1.0466
81157;11.4567;15.3381;1.6128;0.0715;346.4571;306.6446;352.8379;True;True;15.1126;1.8422;0.5370;312.1523;358.6621;347.9262;0.0952;-0.0497;-0.1831;0.0000;True;True;15.1187;1.2685;-0.2225;349.7351;247.6933;11.9676;-0.0066;0.0809;0.0845;0.0000;4;En movimiento;5.0678;1.1738;-1.0288
81160;11.4981;15.3376;1.6114;0.0683;347.5300;304.8491;353.7163;True;True;15.1170;1.8378;0.5283;309.4052;359.2190;348.2856;0.1091;-0.1219;-0.2252;0.0000;True;True;15.1181;1.2706;-0.2192;349.3470;248.7220;12.0212;-0.0176;0.0365;0.0783;0.0000;4;En movimiento;5.1906;1.1728;-1.0104
81163;11.5394;15.3370;1.6099;0.0642;348.7383;302.8418;354.2044;True;True;15.1229;1.8314;0.5184;307.7890;358.5519;347.5646;0.1359;-0.1290;-0.2230;0.0000;True;True;15.1181;1.2721;-0.2152;349.3417;250.1651;12.0603;0.0125;0.0395;0.0970;0.0000;4;En movimiento;5.3127;1.1752;-0.9921
81166;11.5821;15.3363;1.6086;0.0594;349.7874;300.2861;355.3961;True;True;15.1281;1.8253;0.5106;306.0264;357.1353;347.4516;0.1092;-0.1594;-0.1686;0.0000;True;True;15.1186;1.2732;-0.2119;348.7773;251.3970;11.3624;0.0119;0.0223;0.0656;0.0000;4;En movimiento;5.4390;1.1772;-0.9732
81169;11.6237;15.3355;1.6075;0.0544;350.6519;297.4237;356.3768;True;True;15.1317;1.8206;0.5064;304.7221;357.5094;348.8970;0.0781;-0.0931;-0.0685;0.0000;True;True;15.1197;1.2749;-0.2095;348.4889;252.1983;10.4704;0.0311;0.0391;0.0463;0.0000;4;En movimiento;5.5623;1.1798;-0.9547
81172;11.6657;15.3346;1.6069;0.0487;351.3506;294.3541;356.9631;True;True;15.1376;1.8163;0.5020;303.8752;1.7143;347.8232;0.1731;-0.1011;-0.1229;0.0000;True;True;15.1213;1.2763;-0.2090;348.2250;253.1130;9.9997;0.0427;0.0289;-0.0050;0.0000;4;En movimiento;5.6867;1.1825;-0.9361
81175;11.7076;15.3339;1.6056;0.0431;352.1703;291.2166;357.5234;True;True;15.1464;1.8149;0.4965;302.9858;2.1553;345.6515;0.2049;-0.0142;-0.1216;0.0000;True;True;15.1232;1.2780;-0.2092;347.3900;253.8072;9.3197;0.0296;0.0338;-0.0137;0.0000;4;En movimiento;5.8105;1.1844;-0.9175
81178;11.7496;15.3331;1.6048;0.0373;353.0250;288.0799;357.8483;True;True;15.1560;1.8137;0.4898;302.0319;4.0622;344.1462;0.2380;-0.0320;-0.1696;0.0000;True;True;15.1244;1.2792;-0.2108;347.2143;253.7504;8.1545;0.0314;0.0269;-0.0458;0.0000;4;En movimiento;5.9350;1.1871;-0.8988
81181;11.7913;15.3323;1.6044;0.0315;353.7890;285.3085;357.5415;True;True;15.1687;1.8093;0.4781;301.3114;9.3048;338.8593;0.3454;-0.1592;-0.3342;0.0000;True;True;15.1257;1.2796;-0.2132;347.2403;253.8432;8.5708;0.0280;0.0058;-0.0600;0.0000;4;En movimiento;6.0584;1.2085;-0.8803
81184;11.8333;15.3314;1.6036;0.0257;354.4156;282.9165;356.7822;True;True;15.1816;1.7976;0.4605;300.0098;12.7345;332.5501;0.3008;-0.3680;-0.4796;0.0000;True;True;15.1266;1.2793;-0.2156;347.2003;254.0492;9.0445;0.0251;-0.0146;-0.0584;0.0000;4;En movimiento;6.1826;1.1918;-0.8617
81187;11.8741;15.3305;1.6026;0.0200;355.0568;280.9145;355.8806;True;True;15.1915;1.7772;0.4400;296.2267;11.6372;332.5757;0.2023;-0.5170;-0.4733;0.0000;True;True;15.1276;1.2782;-0.2180;346.9739;253.8637;9.4389;0.0135;-0.0342;-0.0532;0.0000;4;En movimiento;6.3036;1.1943;-0.8436
81190;11.9163;15.3295;1.6014;0.0147;355.8452;279.2423;355.1754;True;True;15.1995;1.7479;0.4177;291.5782;5.9513;336.3522;0.1822;-0.7705;-0.5208;0.0000;True;True;15.1280;1.2764;-0.2201;347.3038;253.5826;10.0331;0.0098;-0.0458;-0.0507;0.0000;4;En movimiento;6.4285;1.2218;-0.8248
81193;11.9582;15.3284;1.5995;0.0100;357.0403;277.9575;354.8722;True;True;15.2050;1.7120;0.3967;289.6924;349.8545;345.2357;0.0943;-0.9005;-0.5081;0.0000;True;True;15.1282;1.2749;-0.2218;347.9511;253.5665;11.3315;0.0070;-0.0288;-0.0345;0.0000;4;En movimiento;6.5524;1.1993;-0.8063
81196;11.9999;15.3271;1.5978;0.0054;358.4117;276.9598;354.5120;True;True;15.2062;1.6702;0.3756;291.2726;326.9331;1.5764;-0.0038;-1.0655;-0.4846;0.0000;True;True;15.1290;1.2743;-0.2227;348.3204;253.6975;12.0532;0.0240;-0.0026;-0.0120;0.0000;4;En movimiento;6.6759;1.2021;-0.7878
81199;12.0418;15.3254;1.5956;0.0016;359.7032;276.1494;354.7418;True;True;15.2016;1.6256;0.3564;295.6729;310.7860;12.6700;-0.1882;-1.0864;-0.4719;0.0000;True;True;15.1295;1.2747;-0.2225;348.2764;254.3864;12.0258;0.0082;0.0116;0.0081;0.0000;4;En movimiento;6.8000;1.2353;-0.7692
81202;12.0831;15.3231;1.5946;-0.0020;0.5429;275.4405;354.8480;True;True;15.1895;1.5769;0.3373;302.5079;306.7620;18.6858;-0.3270;-1.2148;-0.4521;0.0000;True;True;15.1304;1.2755;-0.2224;347.9656;255.2600;11.1189;0.0214;0.0231;0.0001;0.0000;4;En movimiento;6.9222;1.2070;-0.7508
81205;12.1247;15.3202;1.5938;-0.0051;1.0358;274.5806;355.5788;True;True;15.1725;1.5272;0.3197;313.3478;298.5054;26.1815;-0.4144;-1.1423;-0.4046;0.0000;True;True;15.1308;1.2766;-0.2226;347.5349;255.7806;9.2761;0.0112;0.0224;-0.0171;0.0000;4;En movimiento;7.0452;1.2098;-0.7324
81208;12.1663;15.3173;1.5929;-0.0076;1.4836;273.8427;355.8084;True;True;15.1557;1.4733;0.3036;324.2453;293.4018;27.1111;-0.4458;-1.3078;-0.4457;0.0000;True;True;15.1315;1.2771;-0.2241;347.2483;256.0141;8.2190;0.0083;0.0022;-0.0443;0.0000;4;En movimiento;7.1685;1.2488;-0.7139
81211;12.2092;15.3146;1.5917;-0.0094;2.2815;273.1206;356.1583;True;True;15.1411;1.4218;0.2847;334.6356;286.7215;29.6117;-0.3036;-1.2103;-0.3977;0.0000;True;True;15.1313;1.2764;-0.2260;347.6339;256.3997;7.3170;-0.0108;-0.0250;-0.0517;0.0000;4;En movimiento;7.2954;1.2151;-0.6949
81214;12.2497;15.3118;1.5909;-0.0107;2.7552;272.6063;356.0614;True;True;15.1300;1.3738;0.2715;342.9949;283.1812;23.4881;-0.2637;-1.1071;-0.3278;0.0000;True;True;15.1304;1.2745;-0.2284;348.2554;256.3562;6.7224;-0.0274;-0.0481;-0.0551;0.0000;4;En movimiento;7.4152;1.2178;-0.6769
81217;12.2907;15.3091;1.5903;-0.0116;3.2128;272.2228;355.7380;True;True;15.1214;1.3314;0.2583;349.9796;282.4924;21.9482;-0.1800;-1.0027;-0.2866;0.0000;True;True;15.1296;1.2730;-0.2306;349.2126;256.3323;5.9777;-0.0068;-0.0307;-0.0566;0.0000;4;En movimiento;7.5368;1.2206;-0.6587
81220;12.3328;15.3063;1.5900;-0.0121;3.1586;272.1388;355.0935;True;True;15.1152;1.2929;0.2484;356.7571;281.1758;16.0404;-0.1341;-0.8986;-0.2746;0.0000;True;True;15.1304;1.2719;-0.2330;349.1859;256.0738;5.6486;0.0179;-0.0325;-0.0642;0.0000;4;En movimiento;7.6614;1.2229;-0.6400
81223;12.3743;15.3041;1.5898;-0.0127;3.2836;272.2949;354.6552;True;True;15.1135;1.2634;0.2415;2.2854;280.0022;13.0485;-0.0048;-0.6118;-0.0931;0.0000;True;True;15.1307;1.2696;-0.2352;349.5299;255.7094;5.1454;0.0074;-0.0601;-0.0482;0.0000;4;En movimiento;7.7841;1.2259;-0.6216
81226;12.4159;15.3019;1.5897;-0.0130;3.2438;272.5212;354.4648;True;True;15.1137;1.2383;0.2385;5.1466;283.9765;6.0148;0.0167;-0.6108;-0.1723;0.0000;True;True;15.1305;1.2660;-0.2374;350.3526;255.2831;5.1726;-0.0092;-0.0992;-0.0543;0.0000;4;En movimiento;7.9075;1.2289;-0.6031
81229;12.4580;15.3001;1.5896;-0.0134;3.3787;272.7231;354.3674;True;True;15.1144;1.2167;0.2242;9.2978;282.2472;3.8327;0.0213;-0.4903;-0.3871;0.0000;True;True;15.1299;1.2609;-0.2389;351.9639;255.0197;5.5839;-0.0137;-0.1322;-0.0262;0.0000;4;En movimiento;8.0319;1.2313;-0.5844
81232;12.4995;15.2982;1.5899;-0.0140;3.1563;272.8992;354.3009;True;True;15.1166;1.1976;0.2101;13.5533;278.4858;357.9995;0.0491;-0.4286;-0.3410;0.0000;True;True;15.1294;1.2551;-0.2390;353.4099;254.7468;6.0511;-0.0087;-0.1399;0.0108;0.0000;4;En movimiento;8.1550;1.2343;-0.5660
81235;12.5411;15.2965;1.5901;-0.0150;2.9997;273.0481;354.2187;True;True;15.1190;1.1833;0.1969;17.8511;275.5306;353.7601;0.0671;-0.3060;-0.2589;0.0000;True;True;15.1286;1.2477;-0.2369;355.3824;254.8840;7.7657;-0.0173;-0.1830;0.0749;0.0000;4;En movimiento;8.2780;1.2374;-0.5476
81238;12.5828;15.2949;1.5902;-0.0160;2.7982;273.2836;354.1391;True;True;15.1227;1.1719;0.1885;20.9150;273.8242;343.9097;0.1069;-0.2454;-0.1749;0.0000;True;True;15.1275;1.2398;-0.2305;357.3643;256.2407;8.3581;-0.0240;-0.1743;0.1767;0.0000;4;En movimiento;8.4013;1.2398;-0.5291
81241;12.6245;15.2934;1.5901;-0.0168;2.7340;273.5388;354.2041;True;True;15.1251;1.1660;0.1804;22.6679;272.0637;339.2888;0.0498;-0.0652;-0.1707;0.0000;True;True;15.1274;1.2334;-0.2234;358.2298;257.8986;7.6516;0.0103;-0.1311;0.1527;0.0000;4;En movimiento;8.5248;1.2429;-0.5106
81244;12.6664;15.2918;1.5900;-0.0178;2.6054;273.8865;354.2780;True;True;15.1284;1.1661;0.1756;20.4701;275.5905;339.9160;0.0829;0.0020;-0.1205;0.0000;True;True;15.1274;1.2287;-0.2174;358.7194;258.9971;8.4338;-0.0029;-0.0946;0.1411;0.0000;4;En movimiento;8.6489;1.3044;-0.4920
81247;12.7081;15.2906;1.5895;-0.0189;2.8632;274.2462;354.4225;True;True;15.1325;1.1655;0.1679;19.9362;276.6505;339.1501;0.0933;-0.0196;-0.2118;0.0000;True;True;15.1270;1.2258;-0.2126;358.9077;259.9844;8.7405;-0.0121;-0.0633;0.0957;0.0000;4;En movimiento;8.7724;1.2486;-0.4734
81250;12.7492;15.2897;1.5892;-0.0198;3.1127;274.6900;354.3941;True;True;15.1358;1.1665;0.1591;19.6012;275.0410;340.1303;0.0763;0.0378;-0.1588;0.0000;True;True;15.1263;1.2243;-0.2097;359.2045;260.1904;9.3771;-0.0129;-0.0189;0.0548;0.0000;4;En movimiento;8.8942;1.2517;-0.4552
81253;12.7918;15.2890;1.5891;-0.0208;3.1077;275.0686;354.4253;True;True;15.1408;1.1683;0.1533;18.6019;276.4648;340.3665;0.1240;0.0448;-0.1516;0.0000;True;True;15.1258;1.2248;-0.2073;359.1803;260.6622;10.3444;-0.0093;0.0267;0.0568;0.0000;4;En movimiento;9.0202;1.3187;-0.4363
81256;12.8333;15.2887;1.5891;-0.0218;3.1109;275.3989;354.4328;True;True;15.1461;1.1711;0.1470;17.2503;278.2748;343.4334;0.1414;0.0707;-0.1472;0.0000;True;True;15.1262;1.2268;-0.2058;358.2905;260.8132;10.5874;0.0109;0.0490;0.0307;0.0000;4;En movimiento;9.1430;1.2576;-0.4179
81259;12.8749;15.2887;1.5890;-0.0227;3.1164;275.7190;354.3434;True;True;15.1529;1.1736;0.1416;15.7712;280.1001;344.9433;0.1796;0.0660;-0.1119;0.0000;True;True;15.1264;1.2288;-0.2044;357.2844;260.8635;10.2400;0.0042;0.0467;0.0342;0.0000;4;En movimiento;9.2660;1.2609;-0.3994
81262;12.9165;15.2889;1.5890;-0.0236;3.0208;276.0101;354.2545;True;True;15.1596;1.1757;0.1356;14.2388;280.8816;344.5995;0.1363;0.0601;-0.1513;0.0000;True;True;15.1269;1.2304;-0.2033;356.6357;261.2028;10.4769;0.0159;0.0296;0.0259;0.0000;4;En movimiento;9.3892;1.3330;-0.3810
81265;12.9598;15.2892;1.5890;-0.0243;2.9096;276.3594;354.1021;True;True;15.1658;1.1787;0.1298;12.3460;280.3446;347.2862;0.1644;0.0818;-0.1304;0.0000;True;True;15.1275;1.2314;-0.2016;356.1521;261.7205;10.8507;0.0176;0.0249;0.0547;0.0000;4;En movimiento;9.5174;1.2671;-0.3617
81268;13.0007;15.2900;1.5886;-0.0249;2.9395;276.6626;354.0997;True;True;15.1718;1.1822;0.1287;10.0823;281.6214;350.1131;0.1650;0.0971;0.0135;0.0000;True;True;15.1284;1.2319;-0.1998;355.6171;262.0139;10.3241;0.0232;0.0047;0.0520;0.0000;4;En movimiento;9.6384;1.2702;-0.3436
